predict,p0,p1,SK_ID_CURR
0,0.9158093816744936,0.08419061832550642,319583
0,0.9700597159549604,0.029940284045039726,320711
0,0.8738706676064437,0.12612933239355625,320873
0,0.9204415129762636,0.07955848702373652,320905
0,0.9500268092566057,0.04997319074339445,322242
0,0.9117360317271906,0.08826396827280933,323036
0,0.8717939103781998,0.1282060896218003,324415
0,0.9402814598300592,0.05971854016994069,326779
1,0.6862137030708466,0.3137862969291534,331686
1,0.8413804378095228,0.15861956219047724,333497
0,0.9623914682697348,0.03760853173026539,333584
0,0.9281713828404582,0.0718286171595418,335645
0,0.9731435817341644,0.02685641826583554,335726
0,0.9595686172178252,0.04043138278217479,336917
0,0.9036550043525672,0.0963449956474328,339727
1,0.8047155159865695,0.19528448401343046,341332
1,0.7065661653384754,0.2934338346615247,342802
0,0.954246474433756,0.04575352556624399,343078
0,0.9645979400171896,0.03540205998281054,348264
0,0.975653453728714,0.024346546271286098,350087
0,0.8919315260854771,0.10806847391452286,353469
0,0.8679336231668842,0.1320663768331158,355987
0,0.9782801939515624,0.02171980604843764,355997
0,0.8832049395444838,0.11679506045551626,356480
0,0.9300382861230616,0.06996171387693825,363744
0,0.9662779634097364,0.033722036590263474,364308
0,0.9709522917251056,0.029047708274894456,364430
0,0.9728212935237398,0.02717870647626016,365532
0,0.9428647281262246,0.057135271873775435,365831
1,0.5872054830540631,0.4127945169459371,365979
0,0.9429024876228572,0.057097512377142876,368484
1,0.7676953015043341,0.2323046984956659,368715
0,0.95910323777412,0.040896762225880096,369910
1,0.7005020826126698,0.29949791738733017,372995
0,0.8901323329856213,0.1098676670143787,374121
0,0.9583756097529492,0.041624390247050766,376620
0,0.9808571227147196,0.019142877285280392,378068
0,0.9235439670556596,0.07645603294434035,379518
0,0.9272610753220978,0.0727389246779022,380979
0,0.9530619671418888,0.04693803285811127,381152
0,0.8623372464663618,0.13766275353363824,381438
1,0.7811354685428297,0.2188645314571704,381479
0,0.9490763948355696,0.05092360516443055,384216
1,0.7517732491668364,0.2482267508331636,384520
0,0.9750237286013658,0.02497627139863428,384757
1,0.8054535071730095,0.19454649282699052,385106
0,0.967914200492407,0.032085799507593084,387884
0,0.9683480372907562,0.031651962709243704,388511
0,0.9731039848205212,0.026896015179478885,389714
0,0.9267328597917388,0.07326714020826107,393633
0,0.9498669120228568,0.050133087977143186,393886
0,0.8875902203415413,0.11240977965845868,393974
0,0.9471974200161588,0.052802579983841184,394346
0,0.9672675812293972,0.0327324187706028,398480
0,0.9579013976390234,0.04209860236097657,398534
1,0.6831538111625348,0.3168461888374652,399179
0,0.9679028404532908,0.0320971595467093,399585
0,0.9633292703621966,0.036670729637803386,401988
0,0.9172076257613649,0.08279237423863497,402227
0,0.9199009560918012,0.08009904390819887,403404
0,0.9407743895792736,0.05922561042072634,406050
0,0.8840822162469198,0.11591778375308015,406725
0,0.947224072205618,0.052775927794382116,407364
1,0.8052084061883202,0.19479159381167985,410276
0,0.9350028738414604,0.06499712615853967,413605
0,0.9711774321681113,0.02882256783188881,419061
0,0.8976970220434021,0.10230297795659787,420874
0,0.9201192126828636,0.07988078731713627,421993
0,0.9772933361993066,0.022706663800693454,423154
0,0.925246425651689,0.07475357434831102,424828
0,0.9694918358403204,0.030508164159679583,427075
0,0.9739219232588288,0.026078076741171238,429739
0,0.9430216113132868,0.05697838868671337,431731
0,0.9465110191750769,0.05348898082492327,432591
0,0.8630031113516435,0.13699688864835646,433035
0,0.8629780674694051,0.13702193253059491,433451
0,0.9036955122119984,0.09630448778800164,433820
0,0.9584211458075614,0.041578854192438605,436975
0,0.941506593799764,0.05849340620023617,437492
0,0.9688519459138322,0.03114805408616783,438660
0,0.9600942699920588,0.03990573000794132,438715
0,0.975310566085674,0.024689433914325997,439285
0,0.945878540835635,0.054121459164364935,441763
0,0.8949478970307412,0.10505210296925886,444279
0,0.9533238335549598,0.046676166445040204,446786
0,0.9661945965018952,0.03380540349810489,447638
0,0.9362181751757492,0.06378182482425089,449364
0,0.9742637498209428,0.02573625017905716,451422
0,0.8980141543983591,0.10198584560164099,454313
1,0.8347192662392571,0.16528073376074293,454653
0,0.928596375395564,0.07140362460443603,103848
0,0.9015448535639364,0.09845514643606344,104472
0,0.9502467718216221,0.04975322817837802,104717
0,0.9515255433416754,0.04847445665832464,104815
0,0.9645444462392117,0.03545555376078842,106484
0,0.8798715969281197,0.1201284030718803,107847
0,0.9570074415198035,0.04299255848019637,109709
0,0.9646135887162424,0.03538641128375751,109851
0,0.9459139540765592,0.054086045923440886,111832
0,0.916018228429108,0.08398177157089189,112000
1,0.7850550533730503,0.2149449466269497,112992
0,0.934965388210808,0.06503461178919194,113740
0,0.946012150874012,0.05398784912598785,114067
0,0.9507310799528724,0.04926892004712773,115059
1,0.7117830004859673,0.2882169995140327,118060
0,0.9651714683429408,0.03482853165705911,118163
0,0.9597867678962592,0.040213232103740684,118368
0,0.9339984687508244,0.06600153124917559,118378
0,0.9496267909194668,0.05037320908053329,118403
0,0.9736747090652896,0.026325290934710237,119715
0,0.9305545098953024,0.06944549010469743,121762
1,0.8403047694243869,0.15969523057561308,122812
0,0.9517137386402372,0.04828626135976261,125100
0,0.8906930999618278,0.10930690003817224,126596
0,0.9717403923120648,0.028259607687935243,129977
0,0.9337985043605688,0.06620149563943138,130374
0,0.9501275502027764,0.04987244979722369,132459
0,0.9567096967110138,0.043290303288986205,134658
0,0.9670258993680376,0.032974100631962384,134813
1,0.8064388341205225,0.19356116587947744,135363
0,0.9242589826980188,0.07574101730198117,135746
0,0.9660396684287322,0.033960331571267786,138917
0,0.9585698009179854,0.04143019908201457,139661
0,0.9338086201910868,0.06619137980891318,142236
0,0.9680821858371312,0.031917814162868666,142497
0,0.9693560361390916,0.030643963860908237,142614
0,0.9689549827840132,0.031045017215986695,142905
0,0.971669551583925,0.028330448416075,143442
0,0.9678408655959962,0.032159134404003795,144150
0,0.9273754377224448,0.07262456227755508,150178
0,0.9132217742496382,0.0867782257503618,150657
0,0.9660853012635126,0.03391469873648745,151100
0,0.9598409614256416,0.04015903857435859,153393
0,0.9300122635446963,0.06998773645530369,154268
0,0.9055632562258088,0.09443674377419137,156782
0,0.951425271706574,0.048574728293426114,157116
0,0.8972312026791552,0.10276879732084476,157777
0,0.9599424889623648,0.04005751103763538,158015
0,0.9617594015808524,0.03824059841914748,158841
0,0.969235867887712,0.030764132112287988,161031
0,0.9329388276119126,0.06706117238808741,162393
0,0.9680110847129252,0.031988915287074815,163030
0,0.9535808191322463,0.04641918086775351,163085
0,0.9515814194275783,0.048418580572421564,163385
0,0.9644296883006293,0.03557031169937076,166542
0,0.8896482627781389,0.11035173722186112,167994
0,0.9112132721431841,0.088786727856816,169517
0,0.9387086044259128,0.0612913955740872,170549
1,0.8274828850693084,0.17251711493069152,170731
0,0.9708348042809604,0.029165195719039687,172896
0,0.9774071409551061,0.02259285904489404,175288
0,0.8529062861858896,0.14709371381411046,176883
0,0.9550677717936336,0.04493222820636628,177689
0,0.9421277743297304,0.057872225670269575,178242
0,0.96206996337925,0.03793003662075006,179235
0,0.971237364897188,0.028762635102811813,180270
0,0.9705833526467518,0.029416647353248174,181425
0,0.96249857650592,0.03750142349408013,182384
0,0.9370153539310158,0.06298464606898428,183545
0,0.952645140081196,0.04735485991880408,183644
1,0.7737578890440054,0.22624211095599456,183697
0,0.9408648643815736,0.05913513561842632,183836
0,0.9574851061223324,0.04251489387766747,185189
0,0.94906887600212,0.05093112399787999,186151
0,0.9530928313777391,0.04690716862226072,186815
0,0.9489568092487471,0.0510431907512529,188900
0,0.9567230571977652,0.04327694280223473,190008
0,0.9580549273156392,0.04194507268436067,191837
0,0.9750183019180204,0.024981698081979645,192796
0,0.9698427392623018,0.03015726073769816,193088
0,0.9326904565452456,0.06730954345475433,194769
0,0.9355485244753126,0.06445147552468745,199247
0,0.9747804420669186,0.025219557933081446,202889
0,0.940124485637978,0.05987551436202208,203402
0,0.9512479254519424,0.04875207454805767,206533
1,0.7377432343679478,0.2622567656320523,208170
1,0.845738146405733,0.15426185359426708,210414
0,0.9596551295477324,0.04034487045226751,210735
0,0.963794196652111,0.03620580334788906,211979
0,0.9731444558443454,0.026855544155654592,212730
1,0.6914973277466439,0.3085026722533562,216350
1,0.8387965852779078,0.16120341472209218,217636
0,0.9324828790625204,0.06751712093747969,217856
1,0.7522437824539956,0.24775621754600435,218846
0,0.9108386956160957,0.08916130438390446,219741
0,0.9600655190151322,0.0399344809848678,220790
0,0.927736423283506,0.07226357671649412,226187
0,0.9440982190649926,0.05590178093500739,227242
0,0.9156419005696984,0.0843580994303015,232943
0,0.9007118827304677,0.0992881172695324,233054
0,0.9294879298437716,0.07051207015622826,233305
0,0.9775034354961948,0.02249656450380521,233658
0,0.923393781266322,0.07660621873367802,234690
0,0.9612838139435708,0.038716186056429375,235796
0,0.902874107990876,0.09712589200912412,236771
0,0.9705470600876658,0.02945293991233422,237058
0,0.97403164741975,0.02596835258024993,238114
0,0.8968842495873787,0.10311575041262132,240670
0,0.92313824532904,0.07686175467095996,243569
0,0.9536665265937568,0.04633347340624322,243900
0,0.9168883461650283,0.0831116538349715,245124
0,0.967060437589918,0.032939562410082085,246562
0,0.9242983835060348,0.07570161649396526,251064
0,0.9355449052125822,0.06445509478741783,254047
0,0.9402693591068096,0.0597306408931905,254100
0,0.9641313018415332,0.035868698158466765,254327
0,0.8543997499599909,0.14560025004000904,255969
0,0.9588968369052242,0.041103163094775984,255977
0,0.975774044670786,0.024225955329214142,256264
0,0.960815448529547,0.03918455147045292,257204
0,0.912435905182498,0.08756409481750209,258013
0,0.973212327633135,0.026787672366864964,259691
0,0.9415058500878416,0.05849414991215832,264069
0,0.969055354787,0.030944645213000024,264989
0,0.9456513500138324,0.05434864998616759,265783
1,0.8376485672591634,0.1623514327408367,266319
0,0.9572036958906704,0.042796304109329705,266948
0,0.9496765899834564,0.05032341001654361,267058
0,0.9054108213566896,0.09458917864331036,268291
0,0.8770917769712455,0.1229082230287545,268935
0,0.9631622152006706,0.036837784799329455,269262
0,0.8828506268993743,0.11714937310062573,270204
0,0.9151071512313944,0.08489284876860563,270966
0,0.9614514164086508,0.03854858359134904,271095
0,0.9648236537886798,0.03517634621132015,272129
0,0.965613504901542,0.034386495098458016,273921
0,0.9249211573860312,0.07507884261396887,273985
0,0.9427320361147944,0.057267963885205476,274052
0,0.9705905756878898,0.029409424312110268,275415
0,0.9606881279763484,0.03931187202365172,277456
0,0.9046452382841104,0.09535476171588968,278415
0,0.94253407912432,0.05746592087567998,281957
1,0.8101979711398817,0.18980202886011835,282754
0,0.8909742491389908,0.1090257508610092,283076
0,0.9721074849438679,0.027892515056132047,284844
0,0.9639796699807694,0.036020330019230544,288540
0,0.9539880459520848,0.046011954047915235,290964
0,0.9672823087604948,0.03271769123950504,292360
0,0.950891579958416,0.04910842004158406,293643
0,0.9624585488549569,0.0375414511450432,295163
0,0.9424301277066358,0.057569872293364174,298818
1,0.7088117621366772,0.2911882378633229,299941
0,0.9618770889297216,0.038122911070278535,305898
0,0.9138016138336776,0.08619838616632232,308007
0,0.965866142803254,0.034133857196745984,309729
1,0.7985285046056777,0.20147149539432235,309987
1,0.8233824675778051,0.17661753242219502,310118
0,0.9282565646447892,0.07174343535521083,311725
0,0.9747206812481156,0.025279318751884543,313787
0,0.943690575101988,0.056309424898011926,314259
0,0.9440523393961684,0.055947660603831766,314705
0,0.9340383033523226,0.06596169664767737,315610
0,0.9480148138895704,0.05198518611042968,318320
0,0.9655577434287138,0.03444225657128622,321151
0,0.9459990720217136,0.05400092797828642,323030
0,0.9619855044646698,0.03801449553533022,323738
0,0.9611054047027064,0.03889459529729357,328935
0,0.8916663509992883,0.10833364900071177,329403
0,0.9205496782438042,0.0794503217561958,332298
0,0.9631428372685424,0.03685716273145757,333078
0,0.9601950512848548,0.03980494871514511,334058
0,0.9445661498668118,0.05543385013318823,334585
1,0.833553116884457,0.16644688311554295,335395
0,0.9097144642773588,0.09028553572264136,336195
0,0.9696795502342436,0.03032044976575656,336544
0,0.9547883942683304,0.04521160573166952,339845
0,0.9524361814439064,0.04756381855609365,340464
1,0.7206305262131576,0.2793694737868425,342127
1,0.8375330383313432,0.1624669616686568,343310
0,0.9273062021448262,0.07269379785517384,343415
0,0.9592756725673196,0.040724327432680237,345478
0,0.9543817311649304,0.045618268835069545,347283
0,0.9642307359002356,0.035769264099764414,354956
0,0.9742148630795604,0.025785136920439447,355218
0,0.9003315263765517,0.0996684736234483,358601
0,0.9606116815013456,0.03938831849865442,359212
0,0.9360777376783186,0.06392226232168137,362242
0,0.9653604267100292,0.034639573289970804,365569
0,0.9149988631860342,0.08500113681396583,366078
1,0.7674746918884624,0.2325253081115376,366998
1,0.8264689741080025,0.1735310258919975,369686
0,0.9542417449916436,0.04575825500835642,370055
0,0.9673656565990534,0.03263434340094663,370853
0,0.9681544053339888,0.031845594666011265,371182
0,0.9475669224512718,0.0524330775487282,374227
0,0.8969060579774135,0.10309394202258644,376093
0,0.9292971572773914,0.07070284272260863,376274
1,0.843697144003484,0.15630285599651605,376497
0,0.9536756275901724,0.04632437240982757,379440
0,0.9634147130676296,0.036585286932370516,381436
0,0.953404753102348,0.04659524689765205,385902
0,0.9444004035536808,0.05559959644631921,388272
0,0.929727154163286,0.07027284583671399,389879
0,0.9403145901040556,0.0596854098959443,391096
0,0.9294710473151248,0.07052895268487512,391990
0,0.9497062941700726,0.05029370582992743,392727
0,0.9574327344849456,0.04256726551505432,394308
0,0.9229571694689191,0.07704283053108091,399935
0,0.9786927265486036,0.021307273451396245,405215
0,0.9786323425467792,0.021367657453220883,405325
0,0.9275757382047464,0.07242426179525377,406970
0,0.9514761075339788,0.04852389246602104,407203
0,0.9646348240571316,0.03536517594286848,408478
0,0.962939410462492,0.03706058953750816,408986
1,0.6099319151400466,0.3900680848599534,414831
0,0.9693028624712796,0.030697137528720417,415113
0,0.9285753152695844,0.07142468473041573,419816
0,0.8835222130503373,0.11647778694966268,419824
0,0.9292249299610728,0.07077507003892711,420446
0,0.9626211073756096,0.03737889262439057,424851
0,0.9746032096212444,0.025396790378755536,425944
0,0.9702664437804394,0.02973355621956064,427145
0,0.952448270611834,0.04755172938816587,427632
1,0.7798478493589752,0.22015215064102475,428080
0,0.8684711650127694,0.13152883498723056,429483
0,0.9172751890126436,0.0827248109873564,429838
0,0.9500169484196632,0.0499830515803367,429851
0,0.9391980307672709,0.06080196923272895,430550
0,0.9786943381027432,0.02130566189725665,432169
0,0.9541999605599764,0.045800039440023685,433184
0,0.9230767401726846,0.07692325982731542,434121
0,0.9366573595174672,0.0633426404825329,435533
0,0.9659071290212606,0.03409287097873938,435809
0,0.9798676203718626,0.020132379628137444,437832
0,0.9573249653119408,0.042675034688059145,437913
0,0.9726585720131684,0.027341427986831437,438908
0,0.9655266640870932,0.03447333591290686,440359
0,0.9790241385902824,0.02097586140971774,442235
0,0.8801937473576142,0.1198062526423858,442797
1,0.6480194615773227,0.35198053842267724,446356
0,0.8638420588411547,0.13615794115884527,447868
0,0.9198387977513856,0.08016120224861442,449105
0,0.9658107480396959,0.034189251960304035,452267
0,0.9689255791688534,0.031074420831146643,453480
0,0.8954965925085895,0.10450340749141047,455515
0,0.8566803950780424,0.14331960492195767,456202
0,0.9280354994655816,0.07196450053441833,101472
0,0.9389787728189912,0.0610212271810088,102989
0,0.9697696677482329,0.030230332251767,103398
0,0.9729918618342924,0.02700813816570747,104646
0,0.9436465813969508,0.05635341860304924,105531
0,0.9332520912567926,0.06674790874320738,105978
0,0.9354710287078049,0.06452897129219518,110009
0,0.9702730623471392,0.029726937652860736,111550
0,0.9452516169378408,0.05474838306215933,112126
0,0.8775620261085549,0.12243797389144505,113087
0,0.9635028289226796,0.03649717107732027,113418
0,0.9570920185398388,0.04290798146016106,114077
0,0.9139118903433237,0.08608810965667645,114222
0,0.9140517543511008,0.08594824564889911,115928
0,0.9736212388686302,0.02637876113136986,119784
0,0.9739623514116568,0.026037648588343305,120088
0,0.9341100799331484,0.06588992006685168,121414
0,0.9814123072730842,0.01858769272691584,123966
0,0.9573867674116966,0.042613232588303386,127316
0,0.9613332496279312,0.038666750372068716,130148
0,0.8976777780678366,0.1023222219321634,131404
0,0.9246775195075871,0.07532248049241301,131426
0,0.916605396928823,0.083394603071177,131810
0,0.974429985892204,0.02557001410779619,132452
0,0.8752227184592136,0.12477728154078635,133896
0,0.9695785134572896,0.03042148654271027,134183
0,0.9631690251897386,0.03683097481026138,135434
0,0.9723032354167688,0.027696764583231327,138087
0,0.9695615415656724,0.03043845843432773,138480
0,0.8529684873026642,0.1470315126973359,140546
1,0.5826177846398903,0.4173822153601097,141215
0,0.9590323663026759,0.04096763369732406,141718
0,0.9644934392927741,0.035506560707226034,142521
0,0.955715799900788,0.044284200099211884,143732
0,0.901996362335224,0.09800363766477592,145451
0,0.9247681674549793,0.07523183254502079,147696
0,0.9436095058360036,0.056390494163996274,149266
0,0.9734758108596756,0.026524189140324374,150762
0,0.9683002351922888,0.031699764807711264,155017
0,0.9661201555305255,0.03387984446947432,157839
1,0.6644689005052455,0.3355310994947545,158815
0,0.9712752204964072,0.028724779503592767,163121
0,0.8607510842890022,0.13924891571099793,166755
0,0.9478384270811449,0.052161572918855176,167970
0,0.8814680840980309,0.11853191590196906,168496
0,0.9491114527410284,0.05088854725897179,168521
0,0.9690098320219082,0.030990167978091808,169780
0,0.9544648416204,0.0455351583795999,171684
0,0.9664525250970656,0.03354747490293434,173595
0,0.9543584959812759,0.045641504018723966,174052
0,0.8633100033134264,0.1366899966865736,174950
0,0.8606416429219963,0.13935835707800376,176347
0,0.9745219944377111,0.025478005562288804,181736
1,0.7880205080045549,0.2119794919954451,182840
0,0.9658869534996564,0.03411304650034348,183332
0,0.9305719252404177,0.0694280747595824,185622
0,0.9334811310117276,0.06651886898827232,186153
0,0.9778408568886808,0.022159143111319272,186264
1,0.7097390336770841,0.2902609663229159,186448
0,0.9201057850363032,0.0798942149636969,186539
1,0.781686405708169,0.21831359429183086,186609
0,0.9267456549214856,0.07325434507851432,187019
1,0.8233490080279273,0.17665099197207268,187477
0,0.960770394438287,0.039229605561712996,188787
1,0.8361970468361318,0.1638029531638682,191746
1,0.7916073783614956,0.20839262163850436,196841
1,0.7838193331257219,0.2161806668742781,197978
0,0.9587512132379812,0.041248786762018964,199706
0,0.96734268912101,0.03265731087899009,202444
0,0.9756494860520742,0.02435051394792571,206686
0,0.9759539825182684,0.02404601748173161,208907
0,0.9579472345410796,0.042052765458920345,209211
0,0.8674629765230515,0.13253702347694848,209298
0,0.9052338401703344,0.09476615982966567,209458
0,0.9656402567361642,0.034359743263835896,209986
0,0.9151360159268632,0.08486398407313687,210089
0,0.9178100076217768,0.08218999237822322,210728
0,0.945396114755431,0.054603885244569085,211310
0,0.8653491172523837,0.13465088274761625,211564
0,0.9679226138528988,0.03207738614710107,217283
0,0.9659742802940376,0.03402571970596247,219115
0,0.9715903773921379,0.028409622607862003,219568
0,0.9405589911724462,0.059441008827553814,219774
0,0.9646004305527808,0.03539956944721933,219815
0,0.9724166713317264,0.027583328668273704,220494
0,0.8941222341797546,0.10587776582024544,221828
0,0.9536239041953912,0.04637609580460875,226828
0,0.9432869072587956,0.05671309274120425,227997
0,0.9660018907237105,0.033998109276289615,228420
0,0.962208858558188,0.03779114144181204,231343
0,0.9768469825707842,0.023153017429215817,232559
0,0.8973068385769207,0.10269316142307933,233126
0,0.8688552531220846,0.13114474687791544,233429
1,0.8455116934955129,0.15448830650448706,234027
0,0.9201915104694468,0.07980848953055324,234980
0,0.9692249308588528,0.0307750691411471,237411
0,0.9613546672459544,0.038645332754045664,238222
0,0.9573843373150176,0.042615662684982514,238607
1,0.6862640888861261,0.3137359111138739,243714
0,0.9361755512731484,0.06382444872685161,244134
0,0.9336001997395104,0.0663998002604897,246669
1,0.7687255259186321,0.23127447408136784,249173
0,0.973751878558898,0.026248121441102088,251267
0,0.8944665204273463,0.10553347957265367,253214
0,0.9642818814260375,0.0357181185739624,253509
0,0.941804626679078,0.05819537332092192,256718
0,0.9153367914049932,0.08466320859500677,256933
0,0.9717696641046034,0.02823033589539653,257551
0,0.9734635476824828,0.026536452317517147,258109
1,0.8417650503424127,0.15823494965758736,261424
0,0.938538565942294,0.0614614340577059,262663
0,0.8773445400265358,0.1226554599734642,265910
0,0.9679534580247616,0.032046541975238214,269667
0,0.9681763743318652,0.031823625668134715,269993
0,0.9570811951130304,0.04291880488696953,270287
0,0.9191559055442702,0.08084409445572986,271980
0,0.9017239237370568,0.09827607626294332,273823
0,0.951113185834022,0.04888681416597804,274070
0,0.9540305745430766,0.04596942545692338,275469
0,0.96289257641755,0.03710742358244997,278174
0,0.9558562637272168,0.044143736272783236,278361
0,0.9657134261886586,0.03428657381134133,279282
0,0.968113975639324,0.03188602436067614,279889
0,0.9597992279548624,0.04020077204513756,280607
0,0.8637265397662749,0.13627346023372508,280891
0,0.9542180639437494,0.04578193605625057,281854
0,0.9196817063749528,0.08031829362504718,282827
0,0.968021734971642,0.03197826502835797,284246
0,0.9403689286980152,0.05963107130198472,284512
0,0.9706657508324568,0.02933424916754335,288341
1,0.837028615767918,0.16297138423208202,289030
0,0.8611024836892728,0.13889751631072725,289923
0,0.9724265498373768,0.02757345016262324,291023
0,0.9690816229674852,0.03091837703251484,291055
0,0.944908240310926,0.05509175968907404,292659
0,0.9334362542342242,0.06656374576577594,292935
0,0.9375615918154446,0.06243840818455541,293176
0,0.9698377808031218,0.030162219196878226,294160
1,0.8475714357116362,0.15242856428836374,297421
0,0.8846637583840183,0.11533624161598165,299061
0,0.93032372566857,0.0696762743314299,299536
0,0.9534135257756616,0.04658647422433843,301287
0,0.9695493192971744,0.030450680702825663,302285
0,0.9093466593382752,0.09065334066172497,302916
0,0.9245056940716092,0.07549430592839065,303584
0,0.9486559245860616,0.051344075413938366,304614
1,0.8461379035332734,0.15386209646672652,310720
0,0.9555516895496726,0.04444831045032743,311829
0,0.9562129540830926,0.043787045916907436,312470
0,0.9679929808687744,0.03200701913122552,312720
0,0.9461016216321344,0.0538983783678656,313340
1,0.8475879101648499,0.15241208983515012,319020
0,0.9247461578924652,0.07525384210753469,320562
0,0.9722044833226168,0.027795516677383145,321985
0,0.9187924237487856,0.08120757625121433,324681
0,0.9435213341695644,0.05647866583043557,326704
0,0.9694283731373871,0.030571626862613083,327537
0,0.9552165998250092,0.04478340017499072,329005
0,0.9422423761614356,0.057757623838564476,329439
0,0.9722481092712626,0.027751890728737436,330279
0,0.9719591027448296,0.028040897255170404,331729
0,0.9274480064252368,0.0725519935747632,331772
0,0.9446080257804338,0.05539197421956623,331891
0,0.910608270663353,0.08939172933664698,331948
1,0.7794434448134384,0.22055655518656164,333237
0,0.9334974192888286,0.06650258071117142,337807
0,0.9601048505774491,0.039895149422551054,338465
0,0.9639759233049546,0.036024076695045405,339396
0,0.9755890224729598,0.024410977527040262,340826
1,0.8478142697368982,0.1521857302631018,340963
0,0.9744315356509959,0.025568464349003943,341091
0,0.9332528454843084,0.06674715451569174,345822
0,0.9542463911916124,0.045753608808387684,349931
0,0.95770577960989,0.04229422039011014,351117
0,0.9420595524939466,0.05794044750605337,351831
0,0.9572558630153616,0.042744136984638345,351834
0,0.924830600748108,0.07516939925189214,353527
0,0.8771195415230411,0.12288045847695896,354483
0,0.9728592272879908,0.027140772712009327,354613
0,0.9752825533431784,0.024717446656821605,356497
0,0.9293236277979736,0.07067637220202634,356885
0,0.9699601505317824,0.03003984946821772,358352
0,0.9332017744290148,0.06679822557098528,358490
0,0.9672885518321184,0.032711448167881595,359050
0,0.9156548983387616,0.08434510166123843,361873
1,0.7753853386887719,0.22461466131122806,361935
0,0.9582514828906888,0.04174851710931124,363128
0,0.9723708689392512,0.027629131060748692,363147
0,0.9725637242233559,0.027436275776643988,363329
0,0.9765517650358141,0.02344823496418604,364403
0,0.9185156766087044,0.08148432339129573,365151
0,0.9541323399741964,0.0458676600258036,365429
0,0.9444182063238984,0.05558179367610177,366178
0,0.9613070793967841,0.038692920603216004,366295
0,0.9672028253533879,0.03279717464661201,366965
1,0.8079803663561541,0.19201963364384605,369908
0,0.959349542453998,0.04065045754600194,372172
0,0.9573593591785718,0.042640640821428114,374626
0,0.9771732162637602,0.02282678373623984,376239
0,0.9208533501501932,0.07914664984980681,376313
0,0.9499873797585392,0.05001262024146096,378329
0,0.9609193553823588,0.03908064461764127,378335
0,0.9376938195775826,0.062306180422417465,380494
0,0.9170717786746512,0.08292822132534881,381187
0,0.9172385352865756,0.08276146471342423,382180
0,0.950732034094521,0.04926796590547898,384288
1,0.8304751785157491,0.1695248214842508,388700
0,0.90128627924183,0.09871372075816992,395216
0,0.9456311562330596,0.05436884376694055,396327
0,0.9794191418918806,0.020580858108119344,398279
0,0.950916853936163,0.049083146063837034,401581
0,0.9624206250930384,0.037579374906961636,403451
0,0.8794754743985965,0.12052452560140345,403724
0,0.9547819943193886,0.04521800568061144,404396
0,0.9691272985158584,0.03087270148414164,405055
0,0.9726956653755892,0.027304334624410797,405602
0,0.9662052304124314,0.03379476958756858,405857
0,0.9345004162009014,0.06549958379909865,405944
0,0.9579501394903842,0.04204986050961576,406227
0,0.8978196168320803,0.10218038316791964,406712
0,0.9721315576076268,0.027868442392373054,408626
0,0.9581779084470696,0.041822091552930415,408696
0,0.9710663270827088,0.0289336729172912,412008
0,0.944510815448102,0.05548918455189809,414045
0,0.9632222021120438,0.03677779788795616,414979
1,0.8453921308787099,0.1546078691212901,415041
0,0.9004517408613982,0.09954825913860177,417389
0,0.9340098649334991,0.06599013506650098,417996
0,0.8868470526530129,0.11315294734698715,418000
1,0.8355218993759381,0.16447810062406182,418863
0,0.9230458598003504,0.07695414019964969,419154
1,0.7561162909360734,0.2438837090639267,422051
0,0.9717120198143304,0.02828798018566952,423996
0,0.9717339100795106,0.028266089920489363,424012
0,0.9674084894457452,0.032591510554254736,426631
0,0.9734227568131324,0.02657724318686773,430942
0,0.9616116838337816,0.03838831616621826,431215
0,0.8679423227443352,0.13205767725566478,432111
0,0.9527134634329708,0.047286536567029115,433069
0,0.9661191425918654,0.033880857408134665,440396
0,0.9193362169297088,0.08066378307029111,440632
0,0.9669684435798744,0.03303155642012555,440861
0,0.9380583697425092,0.06194163025749089,442792
0,0.8949567595478528,0.1050432404521472,444515
1,0.7949646184372994,0.2050353815627006,446189
0,0.9590234858561268,0.04097651414387315,447112
0,0.9697614493049604,0.03023855069503972,447575
0,0.9480212467739764,0.051978753226023536,449186
0,0.9226878535849234,0.07731214641507654,453042
0,0.8996849783195275,0.10031502168047242,453686
0,0.9651515427458032,0.03484845725419684,455395
0,0.9246154790315906,0.07538452096840939,102772
0,0.9625235738797338,0.03747642612026629,104257
1,0.8164797207440112,0.1835202792559888,105976
0,0.9562614547938606,0.043738545206139456,112128
0,0.8518930042290429,0.1481069957709571,112224
0,0.9676495578436172,0.032350442156382685,115323
0,0.9343681192432332,0.06563188075676682,117854
0,0.9734607846656316,0.0265392153343684,125167
0,0.9748300735482,0.02516992645179998,125983
0,0.8708750113292247,0.12912498867077524,127821
0,0.9421734022336372,0.05782659776636294,128680
0,0.9614159415539592,0.038584058446040806,129230
0,0.968993275433528,0.0310067245664721,130732
1,0.8189170084322206,0.18108299156777946,132776
0,0.9694307790434936,0.030569220956506486,132861
0,0.9651085613673248,0.03489143863267519,133065
0,0.9356609088037046,0.06433909119629548,134287
0,0.9592103474312832,0.040789652568716896,134302
0,0.946146603016527,0.05385339698347304,134540
0,0.9532723935222596,0.046727606477740345,140483
0,0.9673180760030556,0.032681923996944265,140719
0,0.9545324040468246,0.04546759595317541,143059
0,0.9579755972289736,0.04202440277102645,144151
0,0.9007674280103912,0.09923257198960887,147155
