predict,p0,p1,SK_ID_CURR
0,0.9440070791055216,0.055992920894478534,143703
0,0.9538865426555938,0.04611345734440623,144979
0,0.9569399061046984,0.04306009389530173,145481
0,0.9226496017554496,0.07735039824455027,145962
1,0.8352483678439211,0.16475163215607885,148224
0,0.9612795343298968,0.03872046567010312,150518
0,0.9605425894075452,0.03945741059245485,150552
0,0.9547167068501848,0.04528329314981516,151036
0,0.9648234432396472,0.03517655676035281,151964
0,0.9318284298533952,0.06817157014660484,152835
0,0.965023486093304,0.034976513906695816,152892
0,0.9442326308493392,0.0557673691506608,153480
0,0.9527017986133848,0.04729820138661508,154853
0,0.9529865819779562,0.04701341802204386,157203
0,0.9163482666192228,0.08365173338077722,157617
0,0.9136966424712092,0.08630335752879095,158202
0,0.9446220657199428,0.05537793428005705,159426
0,0.9213791193029552,0.07862088069704479,160023
0,0.9508776121669728,0.049122387833027116,160305
0,0.9629935274845836,0.0370064725154164,160991
0,0.9532236153092812,0.046776384690718736,162711
0,0.9657099506548216,0.034290049345178576,162799
0,0.9216735637107158,0.07832643628928414,163235
1,0.8729275012955086,0.12707249870449147,165904
0,0.9490791209403768,0.050920879059623315,166973
0,0.9403215582635192,0.05967844173648078,171497
0,0.9521126762156488,0.047887323784351364,172486
1,0.8405224925467758,0.15947750745322425,172770
0,0.962854842837182,0.0371451571628178,174903
0,0.8876714437604687,0.11232855623953132,176352
0,0.9514320282560446,0.048567971743955385,180583
0,0.94655037742531,0.053449622574689895,180827
0,0.9551122563884848,0.044887743611515284,180878
0,0.941296561966574,0.0587034380334262,183711
0,0.9364588703272272,0.06354112967277274,186731
0,0.9475811939926432,0.052418806007356884,187100
0,0.9648949651943264,0.035105034805673715,188158
0,0.9040670214758209,0.09593297852417924,189483
0,0.9435025065031204,0.05649749349687945,189761
0,0.9580839485225308,0.04191605147746917,189933
0,0.9617001215943746,0.03829987840562544,192088
0,0.9569770629638992,0.04302293703610088,192528
0,0.961400589478566,0.038599410521434084,193725
0,0.943539452906452,0.05646054709354799,196492
0,0.960205322871891,0.039794677128109066,198429
0,0.9554264861342602,0.044573513865739864,199212
0,0.9497228293070591,0.05027717069294097,199797
0,0.9470200895430556,0.052979910456944335,200387
1,0.21021169233537607,0.7897883076646239,200832
0,0.9603238643562234,0.03967613564377657,202473
0,0.9423114136945246,0.05768858630547539,203561
0,0.9643723063569568,0.03562769364304321,203591
0,0.950293056263624,0.04970694373637589,205199
0,0.9603960298555848,0.039603970144415086,205738
1,0.8420698397419464,0.1579301602580536,206246
1,0.7824520220928345,0.2175479779071655,206605
0,0.9580819497584276,0.041918050241572434,212002
0,0.9110800073495472,0.08891999265045288,212800
0,0.9594177385915086,0.04058226140849144,214356
0,0.924384251896236,0.07561574810376398,217651
0,0.9635526589412864,0.0364473410587137,218551
0,0.9528599253994282,0.04714007460057177,219284
0,0.9560733224618884,0.043926677538111684,228059
0,0.9493069028905003,0.05069309710949958,230982
0,0.9110768315791644,0.08892316842083571,235454
0,0.9270513462404456,0.07294865375955445,235827
0,0.9433402912526704,0.056659708747329715,237079
0,0.9378219301318396,0.062178069868160414,237624
0,0.9637401783743118,0.036259821625688235,240948
0,0.8932816418455715,0.10671835815442858,241348
0,0.9577536422027702,0.0422463577972298,242378
1,0.7964211899735205,0.20357881002647954,242617
0,0.9565876110523313,0.04341238894766882,245351
0,0.9409467099886972,0.05905329001130264,246448
0,0.949483712614784,0.05051628738521597,246660
0,0.9439020012855344,0.05609799871446562,247485
0,0.9662344812479096,0.03376551875209045,248596
0,0.9566476405351212,0.04335235946487878,250541
0,0.963107435048174,0.03689256495182613,251567
0,0.9267248897854176,0.07327511021458237,251833
0,0.920637783411433,0.079362216588567,252326
0,0.9509481291359068,0.04905187086409308,252345
0,0.94891560862615,0.05108439137384986,252596
0,0.9506796166353524,0.04932038336464768,254421
0,0.9612178168133944,0.038782183186605534,255348
1,0.8741865551104758,0.12581344488952415,255678
0,0.95919754535473,0.04080245464526984,256294
0,0.9163962742772565,0.08360372572274359,257665
0,0.9357365985886206,0.06426340141137943,258662
0,0.9581261865439656,0.041873813456034345,259194
0,0.9669477106680116,0.03305228933198834,259932
0,0.910002251381364,0.08999774861863613,260512
0,0.9661578247100996,0.03384217528990041,260732
0,0.9631049338021371,0.03689506619786293,264569
0,0.9380211303150148,0.06197886968498531,264909
0,0.9433742520668608,0.05662574793313922,265300
0,0.9595044524212656,0.04049554757873453,265414
1,0.7969590844805386,0.20304091551946135,265862
0,0.93945005575338,0.06054994424662004,266578
0,0.9379275871991798,0.062072412800820174,267625
1,0.6573159563170611,0.342684043682939,269913
1,0.7266287245400118,0.2733712754599882,271105
0,0.9163219896708864,0.08367801032911353,273584
0,0.8965725101154821,0.10342748988451794,274058
0,0.9378585291505388,0.062141470849461325,274289
0,0.9649454301368816,0.03505456986311846,274297
0,0.8934643081535235,0.10653569184647653,274890
0,0.9500636203887358,0.04993637961126419,277530
0,0.95918143546171,0.04081856453829017,279754
0,0.9559068861995272,0.04409311380047273,279903
0,0.9648834677146348,0.035116532285365175,280374
1,0.745584205207044,0.25441579479295595,280719
0,0.9652631422809206,0.034736857719079466,284986
0,0.9138300582484408,0.0861699417515593,285007
0,0.949962310694804,0.050037689305195934,285778
0,0.9261606902132852,0.07383930978671481,286146
0,0.9587308461217864,0.04126915387821355,286354
0,0.8856550355227826,0.1143449644772174,286459
0,0.963756832914084,0.036243167085915864,288167
0,0.9287085729876384,0.07129142701236148,292142
0,0.9561330637351476,0.04386693626485245,293524
0,0.9638792717781354,0.03612072822186462,295949
0,0.9559156957113756,0.04408430428862448,299238
0,0.9657053890578482,0.03429461094215181,302056
0,0.9641481307840094,0.0358518692159906,304528
0,0.9593960965402036,0.0406039034597964,305019
0,0.9404232519492632,0.05957674805073679,305626
0,0.9363928963309616,0.0636071036690383,306484
1,0.8592482449942868,0.14075175500571324,306547
0,0.923361027378622,0.07663897262137781,308995
0,0.9440972586915828,0.05590274130841706,313669
0,0.9617424997493312,0.03825750025066872,314031
1,0.8258822467265307,0.17411775327346934,315095
0,0.9667250192574771,0.033274980742523025,315540
0,0.9476110196253094,0.052388980374690634,315644
0,0.9599182277156226,0.04008177228437735,317332
0,0.9563534584543564,0.0436465415456436,319302
0,0.9591011907167378,0.04089880928326213,321704
0,0.9432710636356132,0.05672893636438684,322424
0,0.9202164482065366,0.07978355179346339,323962
0,0.9380630102234914,0.06193698977650865,326786
1,0.8557501132948975,0.14424988670510247,328074
0,0.9655900060681374,0.034409993931862615,330360
0,0.9517461894894572,0.04825381051054276,330861
0,0.9272151886822181,0.072784811317782,332164
0,0.9648464351417376,0.03515356485826246,332698
0,0.961847763831438,0.03815223616856205,334374
0,0.9571873789535646,0.04281262104643537,334613
0,0.9553313342978802,0.04466866570211985,335257
0,0.964484469587834,0.03551553041216595,335564
0,0.9561946995075404,0.0438053004924597,335807
0,0.9446707769485836,0.05532922305141652,335906
0,0.9585413798472194,0.04145862015278056,337576
0,0.9605429067484084,0.03945709325159162,337878
0,0.9554777768574758,0.044522223142524235,338435
1,0.8536593130006906,0.14634068699930933,338595
0,0.9388145405771984,0.06118545942280159,339079
0,0.9376200867591736,0.062379913240826486,340857
0,0.9582302675865704,0.041769732413429655,342498
0,0.9048722298022738,0.09512777019772617,342862
0,0.9585768165576268,0.041423183442373175,344283
1,0.6710501811369689,0.3289498188630311,344828
0,0.9025319997749791,0.097468000225021,345966
0,0.9569806106099372,0.04301938939006289,346802
1,0.8573060800363461,0.14269391996365394,347755
0,0.9494237855696126,0.050576214430387435,352972
0,0.9170551369458944,0.08294486305410557,354838
0,0.9526916430670108,0.04730835693298912,356153
0,0.9503920248762564,0.04960797512374363,356913
1,0.7695817637803661,0.2304182362196339,359262
0,0.964513006282962,0.03548699371703799,359311
1,0.4676498686404225,0.5323501313595775,359673
0,0.9479734920244276,0.05202650797557243,360001
0,0.9349241585267436,0.06507584147325653,361289
0,0.9573176710835428,0.04268232891645733,361651
0,0.8930190599277941,0.10698094007220607,361697
0,0.9574615100119818,0.042538489988018215,362166
0,0.9624689157638522,0.03753108423614786,362450
1,0.5958868338808699,0.4041131661191301,363343
0,0.9526893635020052,0.04731063649799468,364206
0,0.8891900617896467,0.1108099382103534,366613
0,0.9607856966275649,0.03921430337243502,366784
0,0.9659500270963808,0.03404997290361916,369504
0,0.955782657687956,0.04421734231204411,370150
0,0.957629923181453,0.04237007681854695,370701
0,0.9283276982111588,0.07167230178884128,374853
0,0.9431768255602324,0.05682317443976756,376344
0,0.9613589257298604,0.038641074270139714,379291
0,0.9523330459584832,0.047666954041516836,379510
0,0.9558622936466724,0.04413770635332747,380219
0,0.96074934917598,0.03925065082402016,385125
0,0.944393727433552,0.055606272566448116,387021
0,0.9540576072918688,0.045942392708131184,390159
1,0.7318864655580815,0.2681135344419185,391820
0,0.9453879921499584,0.05461200785004166,393278
0,0.9619035783241824,0.03809642167581759,393950
1,0.5162849718057012,0.4837150281942988,394113
0,0.9490696878801852,0.050930312119814664,395064
0,0.9341406156858362,0.06585938431416381,396216
0,0.9575867404734422,0.042413259526557806,397804
0,0.9208729411346582,0.0791270588653418,403702
0,0.9493420794445566,0.050657920555443416,403838
0,0.9595195877616156,0.040480412238384465,407627
0,0.9503061368539129,0.04969386314608727,408460
0,0.9550969191667912,0.044903080833208715,410770
0,0.955243462606266,0.044756537393734114,412565
1,0.877529795601629,0.122470204398371,412638
0,0.9583586984273718,0.04164130157262825,413065
0,0.9584167511611212,0.04158324883887863,414324
0,0.9393586952690256,0.06064130473097435,416277
0,0.9084587433448584,0.09154125665514157,416743
0,0.9555564363266378,0.04444356367336225,419163
1,0.8147947357645012,0.1852052642354988,419644
0,0.9346564473235356,0.0653435526764645,421269
0,0.8951952727366492,0.1048047272633508,421554
0,0.886585925661007,0.11341407433899302,423141
0,0.9547692522078096,0.04523074779219024,424639
0,0.96053039184712,0.039469608152879934,424800
0,0.9460430555206968,0.0539569444793033,424836
0,0.960406947866139,0.03959305213386103,425439
0,0.9618573261106028,0.03814267388939735,427079
0,0.8960177273637581,0.10398227263624196,428636
0,0.960492782764462,0.03950721723553786,429740
0,0.95521861336066,0.04478138663934,430719
0,0.9626952684694224,0.03730473153057756,431916
0,0.8872682122845024,0.11273178771549767,434342
0,0.9624730827078238,0.03752691729217618,435999
0,0.9257259416312592,0.07427405836874063,436564
0,0.9633516074506248,0.036648392549375255,436674
0,0.9638016198632919,0.03619838013670797,437200
1,0.8110170537376009,0.18898294626239906,438038
0,0.9298191854845022,0.07018081451549782,438851
0,0.9102916153219712,0.0897083846780289,439335
0,0.9586095341393076,0.04139046586069255,440222
0,0.9604135798875963,0.03958642011240368,440750
0,0.9603180048830784,0.039681995116921616,441479
0,0.9593037605287316,0.0406962394712683,442641
0,0.9528700896508402,0.04712991034915978,442799
0,0.9269281378090948,0.07307186219090515,442854
0,0.9271547042307458,0.07284529576925425,443212
0,0.9527135456874332,0.047286454312566686,444933
0,0.905907535403188,0.09409246459681198,447698
0,0.9509462577047896,0.049053742295210485,448254
0,0.9241203676525942,0.07587963234740605,451270
1,0.8786015004679191,0.12139849953208105,453111
0,0.9434906164468287,0.0565093835531713,453168
0,0.9550583686056476,0.04494163139435229,453538
0,0.9592109999521502,0.04078900004784977,453761
0,0.8866497131468225,0.11335028685317748,100005
1,0.8682948597072985,0.13170514029270153,100740
0,0.9590919404339796,0.04090805956602055,102731
0,0.9344891362445824,0.06551086375541762,106411
0,0.956497137062234,0.04350286293776605,106712
1,0.3357222247879835,0.6642777752120165,106854
0,0.9079505127102544,0.0920494872897457,107559
0,0.9494979419178218,0.05050205808217823,108192
0,0.9224101712657484,0.07758982873425173,108767
0,0.9550501965567476,0.04494980344325256,109735
0,0.8969887114960821,0.10301128850391793,112831
0,0.942117154424718,0.057882845575282116,112946
0,0.9600656573634262,0.039934342636573854,114265
0,0.953470119862416,0.0465298801375839,117428
0,0.903724961892852,0.09627503810714788,117483
0,0.9168759110796321,0.08312408892036809,117801
0,0.9589968244549659,0.041003175545034014,123207
0,0.9609789419426378,0.03902105805736217,123257
0,0.9345684679114542,0.06543153208854577,123330
0,0.92562837577706,0.07437162422293984,123888
0,0.9495570998762244,0.05044290012377568,123942
0,0.9252766856981001,0.07472331430190005,124431
0,0.9566974646001688,0.04330253539983126,124866
0,0.8901336465808364,0.10986635341916366,126136
0,0.9583800107300736,0.04161998926992625,127432
0,0.9339288976181841,0.06607110238181599,130051
0,0.9590068179930276,0.04099318200697236,130389
0,0.9585416703072164,0.041458329692783465,131936
0,0.8863594240240501,0.11364057597594998,137687
0,0.9583876645273576,0.04161233547264258,137878
0,0.9260126703088454,0.07398732969115464,138819
0,0.9512946034794956,0.04870539652050453,139834
0,0.959779392505192,0.04022060749480789,142115
0,0.9615638420656714,0.03843615793432861,143353
0,0.9565738500626352,0.04342614993736496,146059
0,0.9631918034253316,0.03680819657466829,147127
1,0.8777000454360472,0.12229995456395285,150268
0,0.9583263666541051,0.041673633345895036,150354
0,0.9576750996901444,0.04232490030985566,150475
0,0.9612254845622396,0.03877451543776048,150919
0,0.954473412613874,0.045526587386125916,151012
0,0.963133516749613,0.036866483250387036,152838
1,0.5278969969176501,0.4721030030823499,155296
0,0.9523671145058368,0.04763288549416336,155573
0,0.9559047343360529,0.044095265663946934,157620
0,0.9589596775493272,0.04104032245067275,158485
0,0.9609003572489055,0.03909964275109445,158653
1,0.6771956607731149,0.32280433922688506,159340
0,0.9131249529915848,0.08687504700841506,159866
0,0.9433249884852444,0.0566750115147556,162379
0,0.9639146828456704,0.03608531715432965,163882
0,0.943994431723296,0.05600556827670408,164812
0,0.8873989832610191,0.11260101673898094,167907
0,0.9169054418539879,0.08309455814601201,168708
0,0.9537930718987184,0.04620692810128167,169003
0,0.9536753788576448,0.046324621142355096,171384
0,0.9452905065424196,0.05470949345758043,173485
1,0.8686513974730555,0.13134860252694447,174271
0,0.9477555794902698,0.05224442050973019,175768
1,0.8198709822381557,0.18012901776184428,180601
0,0.9513896230568964,0.04861037694310365,182747
0,0.9606163746515968,0.03938362534840329,183532
0,0.9454489048850404,0.054551095114959716,183902
0,0.9027463484919018,0.09725365150809824,184202
0,0.9461356062331816,0.053864393766818564,184516
0,0.950387450619502,0.04961254938049809,187950
0,0.896230510114267,0.10376948988573302,191992
0,0.9423264100578892,0.05767358994211074,192625
0,0.9646386206627878,0.035361379337212215,192815
0,0.955701363791089,0.04429863620891093,196149
0,0.8999335418075451,0.10006645819245484,197205
1,0.8731276962023959,0.12687230379760406,201546
0,0.9396492849465136,0.06035071505348648,202318
0,0.9671731717707571,0.03282682822924298,207171
0,0.9564559553431469,0.043544044656853034,207332
0,0.9538030776370672,0.04619692236293274,209869
0,0.924530814140653,0.07546918585934706,210158
1,0.2709090425015268,0.7290909574984732,211572
0,0.9524372631437992,0.04756273685620069,212508
0,0.9409256441577049,0.05907435584229522,212747
0,0.951821372528744,0.048178627471255835,213569
0,0.944446016147864,0.055553983852136064,215554
0,0.8998906877230844,0.10010931227691558,216687
0,0.9522928042650076,0.04770719573499226,223428
0,0.9624098695319936,0.03759013046800652,223526
0,0.9620800375079732,0.03791996249202677,223925
0,0.927996681597772,0.07200331840222811,224109
0,0.9640717364389296,0.03592826356107049,224668
0,0.9424154475693032,0.05758455243069693,224674
0,0.924410231831634,0.07558976816836598,229802
1,0.21377718783544464,0.7862228121645554,231940
0,0.9467514631555288,0.05324853684447132,233583
0,0.942984709383816,0.057015290616183927,234739
0,0.9530200176345702,0.0469799823654298,234967
0,0.9583625883887604,0.041637411611239634,236283
0,0.9554127522102362,0.04458724778976375,236713
0,0.9572816533380664,0.04271834666193353,239042
1,0.8710978024648264,0.12890219753517368,240489
1,0.6902573782490427,0.3097426217509573,241577
0,0.9515873768943744,0.04841262310562552,243873
0,0.9118513735861516,0.0881486264138484,244910
0,0.954341193322067,0.04565880667793296,246905
0,0.9601364643953472,0.039863535604652806,247378
0,0.9099657853387346,0.09003421466126536,247534
0,0.8928621350888315,0.10713786491116847,247583
0,0.9586859071353896,0.04131409286461028,248355
0,0.9482308202553128,0.051769179744687324,250458
1,0.5917485732504979,0.4082514267495021,250585
0,0.9483080448561422,0.05169195514385788,251964
0,0.9514594349481216,0.048540565051878495,254633
0,0.944694189737518,0.05530581026248207,255647
0,0.9442815515917238,0.05571844840827625,256036
0,0.954835345114556,0.04516465488544407,258363
0,0.9203441239925021,0.07965587600749806,261197
0,0.8969772973561831,0.1030227026438168,267403
0,0.962676517533814,0.03732348246618606,267930
0,0.9194460473885988,0.08055395261140126,268760
0,0.9463604544545552,0.05363954554544492,269736
0,0.9613316456203423,0.03866835437965762,270188
0,0.9527514969781076,0.0472485030218924,271567
0,0.9368306742375764,0.06316932576242347,272628
0,0.9523643105699399,0.04763568943006001,274198
0,0.9573936431717966,0.04260635682820335,275767
0,0.9655796733747521,0.034420326625247966,276615
0,0.8968542481979235,0.10314575180207657,277866
0,0.952288840184101,0.04771115981589896,278372
0,0.9450841398242134,0.05491586017578663,278700
0,0.9587510341611802,0.041248965838819714,282709
0,0.9652535378479582,0.034746462152041795,286047
0,0.9500562875762434,0.04994371242375663,287271
0,0.9607384546573944,0.039261545342605605,288635
0,0.9371568678792878,0.06284313212071221,291110
0,0.9637967769085608,0.03620322309143917,291365
0,0.9471773280258456,0.05282267197415437,291771
0,0.9465284498391912,0.05347155016080878,292096
0,0.9378134790717191,0.06218652092828107,293974
0,0.949337094812144,0.050662905187856086,294668
0,0.963708754703845,0.036291245296155,296912
0,0.9607515744350728,0.0392484255649273,297344
0,0.96073843267089,0.03926156732910985,297369
0,0.9632161742212262,0.0367838257787738,297650
1,0.7181679459107521,0.28183205408924794,301717
0,0.9647131340398736,0.035286865960126416,302591
0,0.945985583019922,0.054014416980078084,304154
1,0.8615088426113481,0.13849115738865198,304256
0,0.9020171067190738,0.09798289328092627,304462
0,0.9627663336332976,0.037233666366702466,304971
1,0.4371230229431995,0.5628769770568005,310362
0,0.9584133794471096,0.04158662055289033,312693
0,0.9593145668280474,0.04068543317195263,313066
0,0.9502632064472004,0.04973679355279968,313602
0,0.9585733222513012,0.041426677748698695,315793
0,0.9553097612837164,0.04469023871628354,316297
0,0.9588422102643483,0.041157789735651665,317035
0,0.934373574697934,0.06562642530206605,318480
0,0.8938742039261858,0.10612579607381424,319598
1,0.8609512359706426,0.13904876402935734,320224
0,0.9265706282487892,0.07342937175121073,322198
0,0.9495666396186688,0.050433360381331234,324719
0,0.9647244915516899,0.03527550844830995,324795
0,0.9357943403684844,0.06420565963151545,327457
0,0.9416682744401852,0.05833172555981483,330386
0,0.9508175074314278,0.04918249256857221,333459
0,0.9621579779986594,0.03784202200134053,334053
0,0.8912187559754284,0.10878124402457157,336741
0,0.8931560034759519,0.10684399652404808,338073
0,0.9631359495875068,0.036864050412493216,338188
0,0.9518365607176978,0.04816343928230216,338843
0,0.9568286460145086,0.04317135398549138,342239
0,0.9569980112009341,0.04300198879906601,342298
0,0.8994332747411196,0.10056672525888044,342555
0,0.9283740993624496,0.07162590063755027,345010
0,0.9442834676493445,0.05571653235065552,345097
0,0.9235648954122266,0.07643510458777343,349234
1,0.8258862502836012,0.17411374971639884,356584
0,0.9594385105004308,0.04056148949956916,357352
0,0.9407912463561502,0.059208753643849775,358161
0,0.9418235775234725,0.05817642247652768,358895
0,0.9653080110037354,0.03469198899626457,362101
0,0.927581361608386,0.07241863839161418,362487
0,0.9590449675981376,0.0409550324018625,363196
0,0.9291207007213652,0.07087929927863468,365110
1,0.8358185205372598,0.16418147946274025,368166
0,0.9288595883287232,0.07114041167127667,368944
0,0.9619102103607758,0.038089789639224034,371753
0,0.9563538131125116,0.04364618688748829,374664
1,0.8622551289668654,0.13774487103313454,375204
0,0.9049460187895524,0.09505398121044767,375556
0,0.9446859835633624,0.055314016436637664,377605
0,0.9564081499045464,0.04359185009545349,379775
0,0.9596339329508141,0.040366067049185946,380553
0,0.9514059827162286,0.04859401728377148,381736
0,0.9630444239486048,0.03695557605139512,384365
0,0.9627830727702484,0.0372169272297514,386352
0,0.956266637513157,0.043733362486843064,387440
1,0.7880224745529578,0.21197752544704213,390133
1,0.8630097868526471,0.1369902131473529,392685
0,0.958855237748276,0.04114476225172388,393669
0,0.9584477602464916,0.04155223975350834,393793
0,0.9627344688306372,0.037265531169362785,394623
0,0.9634642717714541,0.036535728228546,395443
1,0.8453193860641853,0.15468061393581467,396555
0,0.9630600846422872,0.036939915357712745,398456
0,0.9308374315833882,0.06916256841661186,398967
0,0.8907143251239249,0.10928567487607506,399092
1,0.8368881683087424,0.16311183169125762,400137
0,0.9612679785759942,0.03873202142400582,400975
0,0.9502011014903128,0.04979889850968712,402708
0,0.9381817777567356,0.061818222243264415,403542
1,0.8360801244139722,0.16391987558602789,404381
1,0.8723672373804552,0.12763276261954484,405334
1,0.7793292464483828,0.22067075355161725,408935
0,0.9600240895228124,0.03997591047718764,409538
0,0.912477033680938,0.087522966319062,412236
0,0.9291669063448146,0.0708330936551854,413550
0,0.9472908339823304,0.05270916601766968,415430
0,0.8963292064205713,0.1036707935794286,417627
0,0.963902372839007,0.03609762716099299,419175
0,0.9437224751252764,0.05627752487472358,420356
0,0.9593467652516744,0.04065323474832557,422060
0,0.9370957555288808,0.06290424447111928,422543
0,0.9629861755407734,0.03701382445922663,422546
0,0.9558271076741772,0.04417289232582283,423700
0,0.9335657552355724,0.06643424476442777,423717
0,0.9605503263901946,0.03944967360980546,424363
0,0.9532525475892744,0.046747452410725684,425429
0,0.9604910373925302,0.03950896260746989,425446
0,0.9437650915084485,0.056234908491551626,425952
0,0.9580127050575362,0.04198729494246375,427065
0,0.9279299534036386,0.07207004659636145,429857
0,0.9623846675149168,0.03761533248508312,431899
0,0.9187118198345874,0.08128818016541259,432482
0,0.952212636820167,0.04778736317983296,433174
1,0.8098705808258493,0.1901294191741507,436127
0,0.9310327512301104,0.06896724876988945,438195
1,0.8796140550359755,0.1203859449640246,439911
0,0.954629710294662,0.04537028970533805,441613
0,0.935158208519478,0.06484179148052191,441921
0,0.8973897180052259,0.10261028199477401,442234
1,0.7977598398128481,0.20224016018715188,442698
0,0.9538852855067936,0.04611471449320647,443742
0,0.9634618089178296,0.03653819108217043,443788
0,0.9573472054123526,0.042652794587647334,447958
0,0.9538673630105858,0.046132636989414166,448674
0,0.9368982580111266,0.0631017419888734,449308
0,0.9604400411717416,0.039559958828258496,449818
0,0.961227402502058,0.038772597497942034,450433
0,0.9492976516679154,0.05070234833208469,450763
0,0.9547076884833188,0.04529231151668134,451938
0,0.9511567719653492,0.04884322803465097,452753
0,0.9608233108019212,0.03917668919807872,453556
0,0.9570796732936966,0.04292032670630337,102221
0,0.9533794980637632,0.046620501936236784,104297
0,0.9428252452910388,0.05717475470896116,106387
0,0.950383478542201,0.04961652145779906,115200
0,0.9634665474060438,0.03653345259395624,116578
0,0.9317307920492044,0.0682692079507955,117249
0,0.9043451920229654,0.0956548079770346,119731
0,0.8878463415981714,0.1121536584018286,119999
0,0.9625093437247026,0.037490656275297365,120404
0,0.9247599641602792,0.07524003583972093,124319
0,0.9088317397145635,0.09116826028543648,124625
0,0.9598811189383221,0.04011888106167808,124974
0,0.9492638534380377,0.05073614656196238,126602
0,0.9026639452953203,0.0973360547046796,127464
0,0.9053483463050606,0.09465165369493947,135823
0,0.9480557676547748,0.05194423234522515,136277
1,0.7870718509908313,0.21292814900916865,137846
0,0.958694111891816,0.041305888108184065,138317
0,0.9495017916426992,0.05049820835730073,139231
0,0.9585582316604382,0.041441768339561806,139568
1,0.8126195511308496,0.18738044886915045,139774
0,0.9499212305100128,0.050078769489987116,140750
0,0.9546464992538534,0.045353500746146656,141959
0,0.9626349129081057,0.037365087091894296,143060
0,0.9633726303159894,0.036627369684010605,143422
0,0.9087207118236941,0.091279288176306,146979
0,0.9285245959023208,0.07147540409767912,147713
0,0.9592064442197884,0.04079355578021173,151410
0,0.9509926807201532,0.04900731927984678,151581
0,0.9645131865168638,0.035486813483136224,153949
0,0.9637140734023968,0.036285926597603206,154376
0,0.9114642583964656,0.08853574160353432,155820
0,0.9618535224959583,0.0381464775040416,157241
0,0.9563371498635024,0.0436628501364976,157529
0,0.9451721466419916,0.054827853358008286,158100
0,0.947881199969488,0.052118800030512086,161104
1,0.8628212246772858,0.13717877532271416,165721
1,0.8125706765384038,0.1874293234615962,167131
0,0.9542369697466616,0.04576303025333847,167491
0,0.9154145133560304,0.08458548664396973,167592
0,0.9506962738366214,0.049303726163378594,167645
0,0.960434101196512,0.039565898803487896,170139
0,0.9576696803589136,0.04233031964108647,171789
0,0.936099884094858,0.06390011590514208,172541
0,0.9628895338698326,0.03711046613016747,174153
0,0.9635757959671021,0.03642420403289807,175346
0,0.9592913909034291,0.04070860909657102,175519
0,0.956651114483556,0.04334888551644392,176512
0,0.9628514980371984,0.03714850196280156,177939
0,0.9556857379435456,0.0443142620564544,178282
0,0.9547535637201516,0.04524643627984834,182106
0,0.9648882943629784,0.0351117056370216,183345
0,0.95085331717104,0.04914668282896005,183832
0,0.9046807814048664,0.09531921859513376,185349
0,0.9492971693529582,0.0507028306470419,199673
0,0.9559826948102288,0.04401730518977137,203730
1,0.7647436172565076,0.23525638274349234,204616
0,0.961792252229022,0.038207747770978163,204837
1,0.7202532642086186,0.27974673579138143,205153
0,0.8911724776566582,0.10882752234334178,205360
1,0.8680249500483614,0.13197504995163858,208231
0,0.964489354123278,0.035510645876721904,208360
0,0.9651321483987232,0.034867851601276714,210886
0,0.9636647671845036,0.03633523281549638,211451
0,0.945028388911494,0.05497161108850617,221868
0,0.9532243021735358,0.046775697826464235,229325
1,0.8836472157920153,0.11635278420798464,231845
0,0.9604522646625272,0.03954773533747286,232228
0,0.9405841977257065,0.05941580227429361,236330
1,0.6048567290148525,0.3951432709851474,239003
0,0.9596513795544709,0.04034862044552903,239100
0,0.9466579231550593,0.05334207684494072,242491
1,0.7712943067376254,0.2287056932623746,243838
1,0.7440669897101249,0.25593301028987514,244387
0,0.95186861207566,0.048131387924340165,244772
0,0.9650709519030364,0.0349290480969636,246748
0,0.9381997297783222,0.06180027022167772,247265
0,0.9303337533622564,0.0696662466377436,251750
0,0.9653868969106794,0.034613103089320585,252862
0,0.9593918218024194,0.040608178197580586,254068
0,0.95055584464859,0.04944415535141013,254562
0,0.9561388715285692,0.0438611284714307,255921
0,0.9649505275768472,0.035049472423152955,256398
0,0.9478908528806814,0.05210914711931856,259528
0,0.9273257131520728,0.07267428684792711,260608
0,0.9609958664455788,0.039004133554421234,263981
1,0.8185527761015389,0.1814472238984611,267881
0,0.8855672210014675,0.11443277899853255,268570
0,0.9478424554654284,0.05215754453457157,270862
0,0.9388817997421129,0.061118200257887,271233
0,0.9312479058603128,0.06875209413968726,272937
0,0.9628754643383703,0.037124535661629605,279334
0,0.9525028496421056,0.047497150357894376,280548
0,0.9561463970678646,0.04385360293213538,281137
1,0.7748751918731802,0.22512480812681976,283632
0,0.9467918017475214,0.0532081982524786,288350
0,0.9052382856257044,0.09476171437429558,288553
0,0.9580786042590324,0.04192139574096766,289565
0,0.9307037762338124,0.06929622376618767,291274
0,0.9581922398295796,0.041807760170420455,292506
0,0.9585874181890888,0.04141258181091116,293412
0,0.9268025453541379,0.07319745464586208,294920
0,0.9217079522295328,0.0782920477704673,295599
0,0.9472284013203072,0.052771598679692916,298026
0,0.9535287993872889,0.046471200612711164,301332
0,0.9250494488478204,0.07495055115217962,301766
0,0.9338057012073792,0.06619429879262079,302799
0,0.9585199281332838,0.04148007186671618,306293
0,0.9471739586655888,0.052826041334411225,308030
0,0.9420303323409781,0.05796966765902204,309399
0,0.964266896232402,0.03573310376759782,309555
0,0.9647360718508182,0.035263928149181764,309777
0,0.9581907610130312,0.0418092389869688,310062
