predict,p0,p1,SK_ID_CURR
0,0.9594428539276124,0.040557146072387695,382145
0,0.994284451007843,0.0057155704125761994,383068
0,0.9904077649116516,0.009592263959348202,386811
0,0.967337727546692,0.0326622910797596,387962
0,0.9915568232536316,0.008443151600658894,391145
0,0.9777025580406188,0.022297466173768044,392460
0,0.967660129070282,0.032339893281459815,392847
0,0.8646417856216431,0.13535821437835693,393909
0,0.9384983777999878,0.06150161102414131,394777
0,0.9608985781669616,0.039101406931877136,395459
1,0.3861181735992432,0.6138818264007568,396404
0,0.9858154654502868,0.014184562489390371,396474
0,0.9935331344604492,0.006466892547905445,397458
0,0.9531818628311156,0.046818137168884284,399261
0,0.8964300751686096,0.10356994718313216,399451
1,0.6476204991340637,0.3523795008659363,401142
0,0.9451357126235962,0.054864268749952316,401287
0,0.9710162281990052,0.02898378297686577,401368
1,0.6469540596008301,0.3530459403991699,403262
0,0.990290641784668,0.009709342382848265,404390
0,0.9709121584892272,0.029087867587804794,405679
0,0.9964283108711244,0.0035717003047466282,405879
0,0.9842984676361084,0.015701519325375557,408525
0,0.961788296699524,0.03821171447634697,408615
0,0.9767228960990906,0.02327707782387733,410669
0,0.9910687804222108,0.008931245654821396,413627
0,0.9651294946670532,0.034870516508817666,413953
0,0.9040477871894836,0.09595222771167757,413978
0,0.9640634059906006,0.03593660518527031,414382
0,0.9937753081321716,0.00622467789798975,415547
1,0.734450101852417,0.265549898147583,416313
0,0.9732378721237184,0.026762112975120544,417974
1,0.7340232729911804,0.2659767270088196,419165
0,0.995823621749878,0.0041763600893318644,425330
0,0.990856111049652,0.009143889881670477,428215
0,0.931596338748932,0.06840367615222931,431106
0,0.94807231426239,0.05192770808935165,431757
0,0.9670920372009276,0.03290793299674988,432309
0,0.9371917247772216,0.06280825287103653,433441
1,0.734863817691803,0.26513618230819697,434568
0,0.7809177041053772,0.2190822809934616,436747
0,0.9878425002098083,0.012157519347965716,436885
0,0.948105812072754,0.051894161850214005,439571
0,0.8164862990379333,0.18351368606090546,439781
0,0.9783670902252196,0.02163292095065117,441091
0,0.9780412316322328,0.021958788856863976,444936
0,0.8805358409881592,0.119464173913002,446543
0,0.9690041542053224,0.030995821580290794,447381
0,0.9761296510696412,0.023870335891842842,452263
0,0.8353481888771057,0.16465182602405548,453349
0,0.9267120361328124,0.0732879638671875,455803
0,0.8915256261825562,0.10847434401512146,456111
0,0.9403697848320008,0.059630215167999275,101056
0,0.9846585392951964,0.015341473743319513,103658
0,0.9664795994758606,0.0335204154253006,104840
0,0.975724160671234,0.024275820702314373,106877
0,0.9913163185119628,0.008683683350682259,109663
0,0.9907765984535216,0.009223373606801031,109855
0,0.9923464059829712,0.00765356607735157,111173
0,0.981063723564148,0.01893626339733601,111703
0,0.7956306934356691,0.20436930656433105,113191
0,0.866413414478302,0.1335866004228592,113508
0,0.9052205681800842,0.09477943927049637,115867
1,0.7660965919494629,0.2339033782482147,116383
0,0.9846247434616088,0.01537524163722992,119230
1,0.7306343913078308,0.2693656086921692,123751
0,0.8544699549674988,0.1455300599336624,128994
0,0.9431472420692444,0.05685273930430412,129178
0,0.9561655521392822,0.04383443295955658,130567
0,0.8590561747550964,0.14094382524490354,131057
0,0.7728674411773682,0.22713254392147064,133107
0,0.9151580333709716,0.08484195172786713,134334
0,0.9384352564811708,0.06156473606824875,135304
0,0.8647742271423341,0.13522575795650482,136114
0,0.7869982719421387,0.21300171315670013,137344
1,0.5568585991859436,0.4431414008140564,141504
0,0.9980955123901368,0.001904474338516593,142685
0,0.9386717677116394,0.06132822483778,143012
0,0.9077112674713136,0.09228873252868652,145781
0,0.9846627116203308,0.015337289310991762,148076
0,0.9654881954193116,0.03451178967952728,152956
0,0.9141991138458252,0.0858009085059166,153235
0,0.9666239023208618,0.0333760678768158,155133
0,0.8884561657905579,0.11154382675886154,155937
1,0.41175806522369385,0.5882419347763062,157955
0,0.9037834405899048,0.09621655195951463,159221
0,0.99286550283432,0.007134515792131423,161709
0,0.979309380054474,0.02069061808288097,162862
0,0.9607667922973632,0.03923321142792702,163079
0,0.997058629989624,0.002941348124295473,163738
0,0.9853896498680116,0.014610355719923971,164527
0,0.968720316886902,0.03127967938780785,165634
1,0.7584280371665955,0.2415719777345657,171156
0,0.9751212000846864,0.024878811091184616,172058
0,0.9952083826065063,0.004791639279574157,173109
1,0.6794373989105225,0.32056257128715515,173904
0,0.9562302231788636,0.04376975446939469,174513
0,0.9817170500755309,0.01828297041356564,174631
0,0.8440937995910645,0.15590623021125793,178285
0,0.8620678186416626,0.1379322111606598,178950
0,0.9709338545799256,0.029066134244203568,185212
0,0.973712921142578,0.026287106797099117,187652
0,0.964855432510376,0.035144541412591934,188327
0,0.98634934425354,0.01365063898265362,189347
0,0.9593403339385986,0.04065967351198197,195389
0,0.9856283664703368,0.014371619559824468,197813
0,0.9932690262794496,0.006731002125889063,197857
0,0.8604919314384459,0.13950805366039276,201813
0,0.9838681817054749,0.016131820157170296,201928
0,0.9841907024383544,0.015809284523129463,201948
0,0.9654636979103088,0.03453632816672325,202743
0,0.9272464513778688,0.07275354862213135,203428
0,0.9858854413032532,0.014114555902779102,204222
0,0.9602603912353516,0.03973962366580963,205807
0,0.9197036027908324,0.08029641956090927,211209
1,0.480478823184967,0.519521176815033,211571
0,0.9809951782226562,0.019004816189408302,211901
0,0.9252235293388368,0.07477645576000214,214481
0,0.884879469871521,0.1151205524802208,223488
0,0.9071043133735656,0.09289570897817613,224925
0,0.9721697568893432,0.02783021703362465,226803
0,0.8866183161735535,0.11338167637586595,230448
0,0.9505982398986816,0.04940177500247955,230939
0,0.822509765625,0.1774902045726776,235378
0,0.9768990874290466,0.02310092002153397,237371
0,0.9853861927986144,0.014613787643611431,238199
0,0.995955765247345,0.004044209141284227,238330
0,0.8522554039955139,0.14774459600448608,238453
0,0.9531935453414916,0.046806436032056815,238904
0,0.9677758812904358,0.03222411125898361,241401
0,0.9452298879623412,0.0547701008617878,242930
0,0.9825026392936708,0.0174973476678133,250091
0,0.8838196992874146,0.11618027091026305,250188
1,0.696663498878479,0.3033364713191986,251073
0,0.9499617218971252,0.050038281828165054,251133
0,0.9659234881401062,0.034076496958732605,251677
0,0.9829728603363036,0.017027143388986588,252569
0,0.951508641242981,0.048491328954696655,252932
0,0.996707320213318,0.003292663488537073,253365
0,0.973675012588501,0.02632496133446693,253683
0,0.9720011353492736,0.027998857200145718,256790
0,0.9297631978988647,0.07023679465055466,256802
0,0.9171480536460876,0.08285193145275116,257000
0,0.9752598404884338,0.02474015951156616,259876
0,0.7683843970298767,0.2316156178712845,262623
0,0.9869560599327089,0.013043961487710476,262666
0,0.9542086124420166,0.04579140990972519,263044
0,0.9836432933807372,0.01635667681694031,263477
0,0.9847849607467652,0.015215026214718819,267744
0,0.9682762026786804,0.03172377869486809,268394
0,0.9182398319244384,0.08176017552614212,269149
0,0.9511241316795348,0.04887586086988449,271682
0,0.9687215089797974,0.03127846494317055,272116
0,0.9865475296974182,0.013452459126710892,272722
0,0.9362206459045409,0.0637793242931366,272795
0,0.9813166856765748,0.018683291971683502,274186
0,0.9790193438529968,0.02098066918551922,275558
0,0.9112194776535034,0.08878051489591599,276692
0,0.9802433252334596,0.01975665986537933,278812
0,0.9383410215377808,0.06165895983576775,282179
0,0.9935039281845092,0.006496057379990815,282448
0,0.980524241924286,0.01947575621306896,282687
0,0.9066901206970216,0.09330987930297853,285861
0,0.88847815990448,0.11152181029319763,285932
0,0.8332129716873169,0.16678699851036072,286813
0,0.99128919839859,0.008710820227861404,290183
0,0.8703691363334656,0.12963087856769562,290242
0,0.8602551221847534,0.1397448480129242,290257
0,0.9510356783866882,0.04896433651447296,293451
0,0.9799752831459044,0.020024728029966358,294864
1,0.7426081895828247,0.2573918104171753,295094
0,0.978856921195984,0.021143101155757904,296822
0,0.7883406281471252,0.2116593718528748,297340
0,0.9247411489486694,0.07525885850191116,299121
0,0.9693164229393004,0.030683550983667374,301460
0,0.9981642961502076,0.0018356791697442527,301931
0,0.9867236614227296,0.013276318088173866,303711
0,0.9967869520187378,0.0032130202744156122,308403
0,0.8844122886657715,0.11558772623538972,308709
0,0.9920953512191772,0.007904639467597008,309326
0,0.876415491104126,0.1235845386981964,314124
1,0.7643658518791199,0.2356341332197189,314856
0,0.9742858409881592,0.025714131072163585,316694
0,0.8325504064559937,0.16744962334632876,318410
0,0.9136374592781068,0.08636251837015152,318769
0,0.9006720781326294,0.0993278995156288,319406
0,0.9334352016448976,0.06656477600336075,319519
0,0.985239803791046,0.014760222285985947,319583
0,0.9934917688369752,0.006508211605250835,320711
0,0.8830382823944092,0.11696172505617143,320873
0,0.8981764316558838,0.1018235608935356,320905
0,0.9923002123832704,0.007699798792600631,322242
0,0.8775106072425842,0.12248941510915755,323036
1,0.5530040860176086,0.44699591398239136,324415
0,0.9906559586524964,0.009344066493213177,326779
0,0.8512800931930542,0.148719921708107,331686
0,0.8158177733421326,0.18418222665786746,333497
0,0.9874955415725708,0.012504481710493565,333584
0,0.9058905839920044,0.0941094011068344,335645
0,0.9976962208747864,0.002303796354681253,335726
0,0.9829311966896056,0.017068780958652496,336917
0,0.9387652277946472,0.061234790831804276,339727
0,0.8026168346405029,0.19738318026065824,341332
1,0.6953930854797363,0.3046069443225861,342802
0,0.9401675462722778,0.059832461178302765,343078
0,0.9809567928314208,0.019043220207095143,348264
0,0.9965290427207948,0.003470942610874772,350087
0,0.8102036118507385,0.18979638814926147,353469
0,0.8726224303245544,0.12737758457660675,355987
0,0.9876121878623962,0.012387797236442566,355997
0,0.9167842864990234,0.08321573585271835,356480
0,0.9357323646545409,0.06426762789487839,363744
0,0.9411612749099731,0.05883875116705895,364308
0,0.9951123595237732,0.004887659568339586,364430
0,0.9935734868049622,0.006426497828215361,365532
0,0.9888095259666444,0.011190492659807205,365831
0,0.7797038555145264,0.22029611468315125,365979
0,0.9667815566062928,0.03321842849254608,368484
0,0.827711820602417,0.1722881942987442,368715
0,0.9870988726615906,0.012901130132377148,369910
1,0.3833416700363159,0.6166583299636841,372995
0,0.9372557401657104,0.06274427473545073,374121
0,0.9707142114639282,0.02928580716252327,376620
0,0.9947242140769958,0.005275768227875233,378068
0,0.9265049695968628,0.07349501550197601,379518
0,0.9735134840011596,0.026486502960324287,380979
0,0.9667457342147828,0.03325426205992699,381152
0,0.8873221278190613,0.11267785727977753,381438
0,0.9275463819503784,0.07245361059904099,381479
0,0.861098051071167,0.13890191912651062,384216
0,0.946432650089264,0.05356735736131668,384520
0,0.9833701848983764,0.016629843041300774,384757
1,0.5750272870063782,0.4249727129936218,385106
0,0.988561749458313,0.011438233777880669,387884
0,0.9851619005203248,0.014838123694062231,388511
0,0.990246057510376,0.009753962978720663,389714
0,0.985479772090912,0.014520240016281603,393633
0,0.9849824905395508,0.015017484314739702,393886
0,0.924387514591217,0.07561248540878296,393974
0,0.9938894510269164,0.0061105629429221145,394346
0,0.9863328337669371,0.01366714108735323,398480
0,0.9880226850509644,0.011977339163422585,398534
0,0.944381833076477,0.05561816319823265,399179
0,0.985996425151825,0.014003553427755831,399585
0,0.9830697774887084,0.01693023182451725,401988
1,0.7582517862319946,0.24174824357032776,402227
0,0.9442930817604064,0.0557069294154644,403404
0,0.9751232862472534,0.02487670816481113,406050
0,0.9436944723129272,0.05630552396178245,406725
0,0.9852765202522278,0.014723466709256172,407364
0,0.8419132232666016,0.15808680653572085,410276
0,0.904225766658783,0.09577422589063644,413605
0,0.983341634273529,0.016658343374729156,419061
0,0.9311826825141908,0.06881733238697052,420874
0,0.9752805829048156,0.024719443172216412,421993
0,0.9965113401412964,0.0034886321518570185,423154
0,0.9658768177032472,0.034123197197914124,424828
0,0.9920683503150941,0.00793165061622858,427075
0,0.9909749031066896,0.009025109931826591,429739
0,0.9149088859558104,0.08509109914302826,431731
0,0.9820594787597656,0.017940543591976166,432591
0,0.9444844722747804,0.05551551282405853,433035
0,0.9097172617912292,0.09028276056051254,433451
0,0.9163522720336914,0.083647720515728,433820
0,0.987579107284546,0.012420866638422012,436975
0,0.8691548109054565,0.13084520399570465,437492
0,0.9820615649223328,0.01793844997882843,438660
0,0.9720126390457152,0.027987342327833176,438715
0,0.9933587908744812,0.006641216110438109,439285
0,0.9851751327514648,0.014824878424406053,441763
0,0.8792387843132019,0.1207612007856369,444279
0,0.9785239696502686,0.02147603593766689,446786
0,0.9855307340621948,0.01446928363293409,447638
0,0.9575465321540833,0.042453441768884666,449364
0,0.9882118105888368,0.011788197793066502,451422
0,0.8839688897132874,0.11603110283613205,454313
0,0.9310411214828492,0.06895887106657027,454653
0,0.9639760851860046,0.03602389246225357,103848
0,0.8266953229904175,0.17330467700958252,104472
0,0.9640680551528932,0.03593194857239723,104717
0,0.9903818368911744,0.009618169628083706,104815
0,0.9877989888191224,0.012201015837490559,106484
0,0.9390708804130554,0.06092909723520279,107847
0,0.9671756029129028,0.03282439708709717,109709
0,0.9508092403411864,0.04919074475765228,109851
0,0.9513692259788512,0.048630785197019584,111832
0,0.8444252014160156,0.15557481348514554,112000
1,0.7132142782211304,0.286785751581192,112992
0,0.9915758967399596,0.008424131199717522,113740
0,0.9610044360160828,0.03899557143449783,114067
0,0.9846819043159484,0.01531811058521271,115059
1,0.25406354665756226,0.7459364533424377,118060
0,0.9849354028701782,0.015064609237015247,118163
0,0.987578272819519,0.012421743012964724,118368
0,0.991485357284546,0.00851466413587332,118378
0,0.9868981242179872,0.013101877644658087,118403
0,0.9955822229385376,0.004417784977704287,119715
0,0.8035979866981506,0.19640199840068814,121762
0,0.8723412156105042,0.12765876948833466,122812
0,0.9852384328842164,0.014761573635041712,125100
0,0.9336882233619691,0.06631177663803099,126596
0,0.993556559085846,0.006443451624363661,129977
0,0.9681780338287354,0.031821981072425835,130374
0,0.9898979067802428,0.010102071799337864,132459
0,0.9687616229057312,0.031238358467817307,134658
0,0.9869381189346312,0.01306186895817518,134813
0,0.9463648796081544,0.05363510176539421,135363
0,0.8278743028640747,0.1721256673336029,135746
0,0.9617323279380798,0.03826765716075897,138917
0,0.9537992477416992,0.04620075598359108,139661
0,0.9905061721801758,0.009493856690824032,142236
0,0.9560014009475708,0.04399862140417099,142497
0,0.9820258617401124,0.017974119633436203,142614
0,0.9963526725769044,0.0036473260261118408,142905
0,0.9937899112701416,0.006210070103406906,143442
0,0.9936704039573668,0.006329578347504139,144150
0,0.9635868072509766,0.03641321137547493,150178
0,0.9878718256950378,0.012128199450671671,150657
0,0.9807925820350648,0.01920739933848381,151100
0,0.9790536165237428,0.02094637788832188,153393
0,0.9599403142929076,0.04005968943238258,154268
0,0.8546445369720459,0.1453554779291153,156782
0,0.9481799602508544,0.05182002857327461,157116
0,0.8200480341911316,0.1799519658088684,157777
0,0.9712228178977966,0.02877718396484852,158015
0,0.989639163017273,0.010360863991081716,158841
0,0.97801274061203,0.021987281739711758,161031
0,0.9818117618560792,0.018188223242759705,162393
0,0.9828460812568665,0.017153942957520485,163030
0,0.9573772549629213,0.042622752487659454,163085
0,0.9740006923675536,0.0259992852807045,163385
0,0.9680448174476624,0.031955156475305564,166542
0,0.8253466486930847,0.17465336620807648,167994
0,0.8675931096076965,0.13240687549114227,169517
0,0.9475933313369752,0.052406694740056985,170549
1,0.7658627033233643,0.2341372817754745,170731
0,0.9790076613426208,0.020992333069443703,172896
0,0.9889920949935912,0.0110078901052475,175288
0,0.9045383334159852,0.09546167403459548,176883
0,0.9770582318305968,0.02294178307056427,177689
0,0.9669245481491088,0.033075448125600815,178242
0,0.967306673526764,0.032693326473236084,179235
0,0.9928428530693054,0.007157154846936464,180270
0,0.9904288053512572,0.009571180678904057,181425
0,0.967176616191864,0.03282337635755539,182384
0,0.9692665934562684,0.030733402818441388,183545
0,0.9700196385383606,0.029980389401316643,183644
1,0.6738064885139465,0.3261935114860535,183697
0,0.9891397953033448,0.010860198177397251,183836
0,0.9557359218597412,0.04426408186554909,185189
0,0.9786373376846312,0.02136265113949776,186151
0,0.9622244834899902,0.03777550160884857,186815
0,0.949144184589386,0.05085580050945282,188900
0,0.9889258146286012,0.011074201203882694,190008
0,0.9837884306907654,0.016211554408073425,191837
0,0.9875641465187072,0.012435832060873508,192796
0,0.9897988438606262,0.010201150551438332,193088
0,0.9435132145881652,0.056486807763576515,194769
0,0.93215012550354,0.06784985959529878,199247
0,0.989374041557312,0.010625969618558884,202889
0,0.9246979355812072,0.07530207931995392,203402
0,0.9681214094161988,0.03187859803438186,206533
0,0.8448870182037354,0.15511295199394226,208170
0,0.9323851466178894,0.0676148533821106,210414
0,0.9876794815063475,0.012320522218942642,210735
0,0.9774876236915588,0.022512353956699368,211979
0,0.9839888215065002,0.016011204570531845,212730
0,0.8315033912658691,0.16849657893180847,216350
1,0.7643958330154419,0.2356041967868805,217636
0,0.9455955028533936,0.054404504597187035,217856
0,0.77132248878479,0.22867751121521,218846
0,0.9481724500656128,0.051827557384967804,219741
0,0.983792006969452,0.016207987442612648,220790
0,0.9164813756942748,0.0835186094045639,226187
0,0.9472336173057556,0.05276638269424439,227242
0,0.8969902992248535,0.10300968587398528,232943
0,0.9880887866020204,0.011911200359463692,233054
0,0.8638647198677063,0.1361352801322937,233305
0,0.96200430393219,0.03799569234251976,233658
0,0.8938919901847839,0.10610799491405487,234690
0,0.9585089087486268,0.0414910688996315,235796
0,0.8944665789604187,0.10553343594074248,236771
0,0.984266459941864,0.01573352701961994,237058
0,0.9745139479637146,0.025486072525382042,238114
0,0.8767143487930298,0.1232856512069702,240670
0,0.897114634513855,0.1028853803873062,243569
0,0.9178770184516908,0.08212299644947052,243900
0,0.9805698990821838,0.019430121406912804,245124
0,0.9768641591072084,0.02313583344221115,246562
0,0.9919764399528505,0.008023546077311039,251064
0,0.971095860004425,0.028904128819704056,254047
0,0.978715479373932,0.021284520626068115,254100
0,0.9727679491043092,0.027232060208916664,254327
0,0.7781227231025696,0.22187726199626925,255969
0,0.9862191677093506,0.013780827634036541,255977
0,0.9938237071037292,0.006176264025270939,256264
0,0.9696012139320374,0.03039878606796265,257204
0,0.8871862292289734,0.11281375586986543,258013
0,0.996903955936432,0.003096028696745634,259691
0,0.9745954275131226,0.02540455386042595,264069
0,0.9674701690673828,0.03252984955906868,264989
0,0.8423396348953247,0.15766039490699768,265783
0,0.8775846362113953,0.12241537868976593,266319
0,0.9898330569267272,0.010166936554014685,266948
0,0.9903967380523682,0.009603282436728476,267058
0,0.92489355802536,0.0751064345240593,268291
0,0.9188112616539,0.08118876069784164,268935
0,0.9871410727500916,0.012858934700489044,269262
0,0.9853856563568116,0.014614317566156387,270204
0,0.9861692190170288,0.013830785639584064,270966
0,0.9853185415267944,0.014681488275527952,271095
0,0.9397736191749572,0.060226395726203925,272129
0,0.984716534614563,0.015283452346920969,273921
0,0.9215120673179626,0.07848791033029556,273985
0,0.9769824147224426,0.02301760017871857,274052
0,0.9824576377868652,0.017542365938425064,275415
0,0.9637474417686462,0.03625255450606346,277456
0,0.8913828134536743,0.10861717909574507,278415
0,0.9643080830574036,0.03569190949201584,281957
1,0.3674356341362,0.6325643658638,282754
0,0.9507170915603638,0.04928291216492653,283076
0,0.9706064462661744,0.02939355373382568,284844
0,0.9917591214179992,0.0082408981397748,288540
0,0.9703367948532104,0.02966318093240261,290964
0,0.9587321281433104,0.041267845779657364,292360
0,0.9738273620605468,0.02617265284061432,293643
0,0.981769561767578,0.018230438232421875,295163
0,0.9162561893463136,0.08374381065368652,298818
1,0.6344999670982361,0.3655000329017639,299941
0,0.9702712893486024,0.029728697612881664,305898
1,0.4364341497421265,0.5635658502578735,308007
0,0.9965953230857848,0.003404687624424696,309729
1,0.7362903952598572,0.2637096047401428,309987
1,0.617770791053772,0.38222920894622797,310118
0,0.9795513749122621,0.020448634400963783,311725
0,0.9824225902557372,0.0175773948431015,313787
0,0.7951536178588867,0.2048463523387909,314259
0,0.934989333152771,0.06501064449548721,314705
0,0.9890627861022948,0.010937188751995564,315610
0,0.9549204707145692,0.045079540461301804,318320
0,0.9852230548858644,0.014776949770748615,321151
0,0.9469168186187744,0.05308320000767708,323030
0,0.97734797000885,0.022652028128504757,323738
0,0.9851711988449096,0.014828819781541824,328935
0,0.9538958072662354,0.04610418528318405,329403
0,0.8825196623802185,0.1174803227186203,332298
0,0.9801608324050904,0.019839182496070862,333078
0,0.9880682229995728,0.01193177979439497,334058
0,0.9751150012016296,0.02488500811159611,334585
0,0.9613909125328064,0.03860906511545181,335395
0,0.977514147758484,0.02248586341738701,336195
0,0.9811219573020936,0.018878022208809853,336544
0,0.9647863507270812,0.035213630646467216,339845
0,0.9426290392875672,0.05737096443772316,340464
0,0.7930551767349243,0.2069447934627533,342127
1,0.6610292196273804,0.338970810174942,343310
0,0.9422905445098876,0.0577094629406929,343415
0,0.9877756237983704,0.012224392965435982,345478
0,0.9929742813110352,0.007025746162980795,347283
0,0.9887622594833374,0.01123774517327547,354956
0,0.9768390059471129,0.023161010816693302,355218
0,0.8244693279266357,0.17553065717220304,358601
0,0.9696784019470216,0.030321571975946426,359212
0,0.9550341963768004,0.044965818524360664,362242
0,0.9919819235801696,0.00801809038966894,365569
0,0.907618522644043,0.09238146245479584,366078
0,0.9418123960494996,0.058187585324049,366998
1,0.7639216184616089,0.23607835173606875,369686
0,0.9602221846580504,0.039777789264917374,370055
0,0.9897753596305848,0.010224615223705769,370853
0,0.9911611676216124,0.00883885845541954,371182
0,0.9663169384002686,0.033683069050312035,374227
0,0.8115742802619934,0.18842573463916776,376093
0,0.8985092639923096,0.10149073600769044,376274
0,0.87330561876297,0.12669438123703006,376497
0,0.9756117463111876,0.02438825182616711,379440
0,0.8718193769454956,0.12818059325218198,381436
0,0.976690709590912,0.02330926991999149,385902
0,0.9489795565605164,0.05102043598890305,388272
0,0.9677153229713441,0.03228465095162392,389879
0,0.9693605303764344,0.030639467760920525,391096
0,0.949354648590088,0.050645355135202415,391990
0,0.9922346472740172,0.007765336427837609,392727
0,0.985870897769928,0.014129081740975382,394308
0,0.9811531901359558,0.01884681545197964,399935
0,0.994929850101471,0.005070136394351721,405215
0,0.9984933733940125,0.0015066176420077682,405325
0,0.9871501326560974,0.012849864549934864,406970
0,0.881942629814148,0.11805737018585205,407203
0,0.965434193611145,0.03456581011414528,408478
0,0.953825831413269,0.046174164861440666,408986
1,0.7440481185913086,0.25595185160636896,414831
0,0.9817983508110046,0.01820163056254387,415113
0,0.9849205613136292,0.015079419128596784,419816
0,0.9070755243301392,0.09292448312044144,419824
0,0.9913929104804992,0.008607088588178158,420446
0,0.9740264415740968,0.025973541662096974,424851
0,0.9974136948585509,0.0025863267946988344,425944
0,0.9920382499694824,0.007961731404066086,427145
0,0.9780150651931764,0.02198490872979164,427632
0,0.8584437966346741,0.14155620336532593,428080
0,0.9141265153884888,0.08587349206209183,429483
0,0.9102112054824828,0.08978881686925888,429838
0,0.9776694178581238,0.022330563515424732,429851
0,0.9739217758178712,0.026078209280967712,430550
0,0.9959498643875122,0.004050106275826693,432169
0,0.9901293516159058,0.009870637208223343,433184
0,0.8184046149253845,0.18159537017345428,434121
0,0.9763238430023192,0.023676184937357903,435533
0,0.9901874661445618,0.009812522679567335,435809
0,0.9948636889457704,0.0051362914964556685,437832
0,0.9560570716857909,0.04394294321537018,437913
0,0.9606253504753112,0.03937467560172081,438908
0,0.9202033877372742,0.07979661226272583,440359
0,0.9944459795951844,0.005554015748202801,442235
0,0.9107941389083862,0.08920587599277496,442797
0,0.9607639908790588,0.03923599049448967,446356
0,0.8878055214881897,0.1121944934129715,447868
0,0.9227940440177916,0.07720596343278885,449105
0,0.9944974780082704,0.005502550862729549,452267
0,0.9882583022117616,0.011741701513528824,453480
0,0.9491888880729676,0.050811097025871284,455515
0,0.9433513283729552,0.056648653000593185,456202
0,0.9307255744934082,0.06927440315485,101472
0,0.9688276648521424,0.031172323971986767,102989
0,0.9862691164016724,0.013730853796005249,103398
0,0.9924967885017396,0.00750321615487337,104646
0,0.9794060587882996,0.020593956112861637,105531
0,0.951261341571808,0.04873867705464363,105978
0,0.9718681573867798,0.028131820261478424,110009
0,0.9826101660728456,0.01738983578979969,111550
0,0.8862423896789551,0.11375758051872252,112126
0,0.8385746479034424,0.16142532229423526,113087
0,0.922135591506958,0.07786442339420319,113418
0,0.989776849746704,0.010223172605037691,114077
0,0.9600042104721068,0.039995808154344566,114222
0,0.9286823868751526,0.0713176280260086,115928
0,0.9851518869400024,0.014848127961158752,119784
0,0.9940330386161804,0.005966959986835718,120088
0,0.937694013118744,0.06230600923299789,121414
0,0.9960025548934937,0.003997418098151685,123966
0,0.9522846937179564,0.04771532863378525,127316
0,0.9556806683540344,0.04431930556893349,130148
0,0.8749266862869263,0.12507332861423492,131404
0,0.8910499811172485,0.10895004868507384,131426
0,0.9412502646446228,0.0587497167289257,131810
0,0.9818266034126282,0.018173376098275185,132452
0,0.9813830852508544,0.01861691847443581,133896
0,0.9727312922477722,0.02726870961487293,134183
0,0.9922116994857788,0.00778832146897912,135434
0,0.9977551698684692,0.0022448024246841673,138087
0,0.9842780828475952,0.015721894800662994,138480
0,0.813523530960083,0.186476469039917,140546
1,0.17478114366531372,0.8252188563346863,141215
0,0.9755589365959167,0.02444107085466385,141718
0,0.9780682921409608,0.021931713446974758,142521
0,0.9872913360595704,0.01270864624530077,143732
0,0.8649296164512634,0.13507039844989774,145451
0,0.9728927612304688,0.02710726112127304,147696
0,0.9577805399894714,0.04221943765878677,149266
0,0.9753533601760864,0.02464665845036507,150762
0,0.9969502687454224,0.003049730788916349,155017
0,0.9894611835479736,0.010538793168962002,157839
1,0.7205471992492676,0.27945277094841003,158815
0,0.9479387402534484,0.05206126719713211,163121
0,0.8999772071838379,0.10002277046442032,166755
0,0.9696404933929444,0.030359484255313873,167970
0,0.8664036989212036,0.1335963010787964,168496
0,0.9598082304000854,0.040191791951656335,168521
0,0.987600564956665,0.012399411760270596,169780
0,0.9540624022483826,0.04593757912516594,171684
0,0.9859564900398254,0.01404348947107792,173595
0,0.9521322250366212,0.04786776006221771,174052
0,0.9186218976974488,0.08137809485197067,174950
0,0.9247251152992249,0.07527489215135574,176347
0,0.9888433814048768,0.011156626977026464,181736
0,0.8164271116256714,0.18357287347316745,182840
0,0.98468816280365,0.015311816707253456,183332
0,0.9461941123008728,0.0538058802485466,185622
0,0.9536094069480896,0.0463905967772007,186153
0,0.9738147854804992,0.026185227558016774,186264
1,0.6973122954368591,0.3026877045631409,186448
0,0.9789662957191468,0.02103368379175663,186539
0,0.8264740109443665,0.17352597415447235,186609
0,0.9459832310676576,0.054016757756471634,187019
0,0.8169042468070984,0.1830957531929016,187477
0,0.9816030859947203,0.0183968972414732,188787
0,0.9416863322257996,0.058313664048910134,191746
1,0.6716240644454956,0.3283759653568268,196841
1,0.6667077541351318,0.3332922756671905,197978
0,0.9577168822288512,0.042283136397600174,199706
0,0.9945065975189208,0.00549339409917593,202444
0,0.990592122077942,0.009407850913703442,206686
0,0.9912296533584596,0.008770336396992207,208907
0,0.9760565757751464,0.023943429812788963,209211
0,0.915262758731842,0.08473723381757736,209298
0,0.921067714691162,0.07893228530883789,209458
0,0.9745298624038696,0.025470107793807983,209986
1,0.6690011024475098,0.33099889755249023,210089
0,0.8839513659477234,0.1160486340522766,210728
0,0.9295914769172668,0.07040853798389435,211310
0,0.8325573205947876,0.1674426794052124,211564
0,0.9975249767303468,0.002475026063621044,217283
0,0.9693183302879332,0.03068165108561516,219115
0,0.9904053807258606,0.00959462858736515,219568
0,0.956429660320282,0.04357031360268593,219774
0,0.9931868314743042,0.006813198328018189,219815
0,0.9675029516220092,0.032497040927410126,220494
0,0.881771445274353,0.11822856217622756,221828
0,0.9688530564308168,0.031146923080086705,226828
0,0.9716255664825441,0.02837444469332695,227997
0,0.9725470542907716,0.027452919632196426,228420
