predict,p0,p1,SK_ID_CURR
1,0.80236831843853,0.19763168156147004,112992
0,0.9172038984298706,0.0827961015701294,113740
0,0.943766874074936,0.05623312592506413,114067
0,0.9406361258029938,0.05936387419700617,115059
0,0.8666955769062042,0.13330442309379575,118060
0,0.9715001201629638,0.02849987983703617,118163
0,0.9632273805141448,0.036772619485855085,118368
0,0.9453903365135192,0.05460966348648066,118378
0,0.9757330453395844,0.02426695466041562,118403
0,0.9541710841655732,0.04582891583442683,119715
0,0.9002963787317276,0.09970362126827237,121762
0,0.9369870895147324,0.06301291048526769,122812
0,0.9526058226823808,0.0473941773176193,125100
0,0.8744946950674057,0.12550530493259426,126596
0,0.9757299423217772,0.024270057678222656,129977
0,0.9264107871055604,0.07358921289443965,130374
0,0.9412560749053956,0.05874392509460447,132459
0,0.9568451273441316,0.04315487265586848,134658
0,0.9529193532466887,0.04708064675331114,134813
1,0.8144026678800583,0.18559733211994167,135363
0,0.875091552734375,0.124908447265625,135746
0,0.959693202972412,0.04030679702758788,138917
0,0.8950433719158173,0.10495662808418273,139661
0,0.9621111571788789,0.03788884282112126,142236
0,0.9534495782852171,0.046550421714782735,142497
0,0.9505475080013276,0.04945249199867252,142614
0,0.9296727669239044,0.07032723307609556,142905
0,0.9494057857990263,0.050594214200973535,143442
0,0.9348298728466032,0.06517012715339665,144150
0,0.9199355006217956,0.08006449937820438,150178
1,0.804272158741951,0.19572784125804896,150657
0,0.9541119682788848,0.045888031721115115,151100
0,0.9432529640197754,0.056747035980224576,153393
0,0.9004507195949555,0.09954928040504453,154268
0,0.9024148070812226,0.09758519291877744,156782
0,0.8647093427181244,0.1352906572818756,157116
0,0.8812990868091584,0.11870091319084165,157777
0,0.9651277315616608,0.03487226843833924,158015
0,0.9346628069877624,0.0653371930122375,158841
0,0.977622230052948,0.022377769947051984,161031
0,0.9568987941741944,0.043101205825805684,162393
0,0.964983035326004,0.035016964673995954,163030
0,0.95578671336174,0.04421328663825985,163085
0,0.9128217327594758,0.08717826724052424,163385
0,0.9305493247509002,0.06945067524909976,166542
0,0.914909821152687,0.08509017884731296,167994
0,0.9063191848993302,0.09368081510066983,169517
0,0.9525397777557372,0.04746022224426272,170549
0,0.8785007655620575,0.12149923443794253,170731
0,0.9665678632259368,0.033432136774063086,172896
0,0.9739942109584808,0.026005789041519182,175288
0,0.9185794007778167,0.08142059922218325,176883
0,0.942276737689972,0.05772326231002811,177689
0,0.9599151194095612,0.0400848805904388,178242
0,0.9615074574947358,0.03849254250526424,179235
0,0.9493535614013672,0.050646438598632826,180270
0,0.9633366894721984,0.036663310527801474,181425
0,0.863825131058693,0.13617486894130704,182384
0,0.9467543315887452,0.05324566841125489,183545
0,0.9569778430461884,0.04302215695381162,183644
1,0.8416635900735855,0.1583364099264145,183697
0,0.9495706617832184,0.05042933821678164,183836
0,0.9682401537895202,0.03175984621047978,185189
0,0.9628187525272368,0.03718124747276308,186151
0,0.9450040721893309,0.054995927810668976,186815
0,0.9544346344470978,0.04556536555290225,188900
0,0.9642522072792054,0.03574779272079465,190008
0,0.952379423379898,0.047620576620101884,191837
0,0.9718420457839966,0.028157954216003426,192796
0,0.9571922171115876,0.04280778288841247,193088
0,0.939339245557785,0.06066075444221498,194769
0,0.879303822517395,0.12069617748260494,199247
0,0.9776342415809632,0.022365758419036874,202889
0,0.9615562272071838,0.03844377279281619,203402
0,0.9074839460849762,0.09251605391502382,206533
1,0.8315217334032059,0.1684782665967941,208170
1,0.8219856429100036,0.17801435708999636,210414
0,0.955887497663498,0.0441125023365021,210735
0,0.9680186676979065,0.031981332302093546,211979
0,0.9734662008285524,0.026533799171447714,212730
1,0.8347324615716935,0.16526753842830655,216350
1,0.846626119017601,0.153373880982399,217636
0,0.9439582240581512,0.05604177594184878,217856
0,0.9083704197406768,0.0916295802593231,218846
0,0.8668056750297546,0.1331943249702454,219741
0,0.8806101500988006,0.1193898499011994,220790
0,0.9528662741184236,0.047133725881576494,226187
0,0.947519701719284,0.05248029828071599,227242
0,0.9357366859912872,0.06426331400871277,232943
0,0.8690402483940125,0.1309597516059875,233054
0,0.9155714225769044,0.08442857742309573,233305
0,0.9737499654293059,0.02625003457069397,233658
0,0.932449369430542,0.06755063056945798,234690
0,0.9737556374073028,0.02624436259269713,235796
1,0.8408338361978531,0.15916616380214688,236771
0,0.9221723234653472,0.07782767653465272,237058
0,0.980120598077774,0.01987940192222593,238114
0,0.8985477459430694,0.1014522540569306,240670
0,0.8993667674064636,0.1006332325935364,243569
0,0.9424291574954986,0.0575708425045014,243900
0,0.9358033502101898,0.06419664978981021,245124
0,0.9795439493656158,0.02045605063438416,246562
0,0.8983022731542587,0.1016977268457413,251064
0,0.9471664035320282,0.05283359646797181,254047
0,0.9554472652077676,0.04455273479223254,254100
0,0.9701197743415833,0.02988022565841675,254327
1,0.850788088440895,0.14921191155910496,255969
0,0.9689866638183594,0.031013336181640594,255977
0,0.9575445663928984,0.04245543360710147,256264
0,0.9493908840417862,0.050609115958213824,257204
0,0.9174826788902284,0.08251732110977172,258013
0,0.9630152106285096,0.036984789371490516,259691
0,0.9208446907997132,0.0791553092002869,264069
0,0.8742759919166565,0.1257240080833435,264989
0,0.9387085509300231,0.06129144906997685,265783
0,0.8879604840278625,0.11203951597213746,266319
0,0.8577035689353942,0.14229643106460574,266948
0,0.9433453595638276,0.05665464043617253,267058
0,0.9284843695163728,0.0715156304836273,268291
0,0.9517448377609252,0.04825516223907467,268935
0,0.8696187138557434,0.1303812861442566,269262
1,0.7998273539543151,0.20017264604568485,270204
0,0.8664780294895172,0.13352197051048276,270966
0,0.9634803128242492,0.03651968717575072,271095
0,0.9624887931346894,0.03751120686531062,272129
0,0.9364086735248566,0.06359132647514343,273921
1,0.8497319996356965,0.15026800036430354,273985
0,0.9693617570400238,0.030638242959976195,274052
0,0.92723153591156,0.07276846408843995,275415
0,0.937041392326355,0.06295860767364503,277456
0,0.9102518045902253,0.08974819540977473,278415
0,0.8825431680679321,0.1174568319320679,281957
1,0.7654526889324188,0.2345473110675812,282754
1,0.8312606143951417,0.16873938560485835,283076
0,0.9756505680084228,0.02434943199157713,284844
0,0.971872981786728,0.02812701821327213,288540
0,0.9543242025375366,0.04567579746246342,290964
0,0.9375729328393936,0.06242706716060643,292360
0,0.97447207570076,0.025527924299240112,293643
0,0.9531484532356262,0.04685154676437375,295163
0,0.9282741087675096,0.07172589123249051,298818
1,0.7091422808170319,0.2908577191829681,299941
0,0.9597060239315032,0.04029397606849672,305898
0,0.9154994761943818,0.08450052380561822,308007
0,0.9790317940711976,0.02096820592880244,309729
0,0.9057700479030608,0.09422995209693907,309987
1,0.8273050409555435,0.17269495904445653,310118
0,0.9477882361412048,0.05221176385879511,311725
0,0.9725126695632934,0.027487330436706592,313787
0,0.9362097191810608,0.06379028081893923,314259
0,0.9028441143035888,0.09715588569641108,314705
0,0.9682542717456818,0.031745728254318206,315610
0,0.9729052114486696,0.027094788551330518,318320
0,0.8971234300732612,0.10287656992673876,321151
0,0.9449797695875168,0.05502023041248316,323030
0,0.962960444688797,0.03703955531120296,323738
0,0.9579606235027314,0.04203937649726863,328935
0,0.8791809403896331,0.12081905961036687,329403
0,0.9482405519485474,0.051759448051452606,332298
0,0.9537984800338744,0.04620151996612554,333078
0,0.944325751066208,0.055674248933792136,334058
0,0.9498450303077698,0.05015496969223021,334585
0,0.91359976708889,0.08640023291110988,335395
0,0.9441938126087188,0.05580618739128118,336195
0,0.9724466800689696,0.027553319931030273,336544
0,0.9272372895479202,0.07276271045207983,339845
0,0.9404197597503662,0.05958024024963383,340464
0,0.8884746587276459,0.11152534127235414,342127
1,0.824572800397873,0.17542719960212705,343310
0,0.92874066054821,0.07125933945178986,343415
0,0.960417947769165,0.039582052230835,345478
0,0.935979220867157,0.06402077913284299,347283
0,0.9171222114562988,0.0828777885437012,354956
0,0.9817428112030028,0.018257188796997115,355218
0,0.8658468043804168,0.13415319561958314,358601
0,0.914833766222,0.08516623377799992,359212
0,0.9119827222824096,0.08801727771759038,362242
0,0.9718292260169984,0.028170773983001718,365569
0,0.9112172532081604,0.08878274679183963,366078
0,0.8935116672515869,0.10648833274841307,366998
1,0.8521352890133858,0.14786471098661425,369686
0,0.9295050925016404,0.07049490749835963,370055
0,0.9715156257152556,0.028484374284744263,370853
0,0.9621661365032196,0.03783386349678042,371182
0,0.8839053618907928,0.11609463810920714,374227
0,0.905065233707428,0.09493476629257204,376093
0,0.863585022687912,0.13641497731208796,376274
1,0.832839373499155,0.16716062650084496,376497
0,0.9582002019882202,0.0417997980117798,379440
0,0.929076601266861,0.07092339873313902,381436
0,0.9468131029605864,0.05318689703941348,385902
0,0.9543580794334412,0.0456419205665588,388272
0,0.9197812235355376,0.0802187764644623,389879
0,0.9518001520633698,0.048199847936630236,391096
0,0.9446043300628664,0.05539566993713374,391990
0,0.946480642557144,0.05351935744285585,392727
0,0.9371841394901276,0.06281586050987242,394308
0,0.9582917320728302,0.04170826792716975,399935
0,0.9781358146667479,0.02186418533325196,405215
0,0.9568668055534364,0.043133194446563716,405325
0,0.8981223773956298,0.10187762260437017,406970
0,0.9026883530616758,0.09731164693832396,407203
0,0.95751406788826,0.04248593211174012,408478
0,0.9354280269145966,0.06457197308540341,408986
1,0.5841261863708496,0.4158738136291504,414831
0,0.9634794187545777,0.036520581245422346,415113
0,0.934491173028946,0.06550882697105409,419816
0,0.8965799736976624,0.1034200263023376,419824
0,0.8981911927461624,0.10180880725383756,420446
0,0.9459979319572448,0.054002068042755084,424851
0,0.9495874434709548,0.05041255652904508,425944
0,0.9387111020088196,0.06128889799118041,427145
0,0.9522428107261658,0.04775718927383421,427632
1,0.8506351953744888,0.14936480462551116,428080
0,0.8583647739887238,0.1416352260112762,429483
0,0.9402431499958038,0.05975685000419618,429838
1,0.8040445160865783,0.19595548391342169,429851
0,0.9249614703655245,0.07503852963447566,430550
0,0.9761428606510162,0.023857139348983813,432169
0,0.9512872886657716,0.0487127113342285,433184
0,0.8851187300682067,0.11488126993179325,434121
0,0.9013119876384736,0.09868801236152648,435533
0,0.9742882573604584,0.025711742639541683,435809
0,0.9815427279472352,0.018457272052764928,437832
0,0.914047462940216,0.0859525370597839,437913
0,0.9510323703289032,0.0489676296710968,438908
0,0.946058071255684,0.05394192874431614,440359
0,0.980666036605835,0.019333963394165044,442235
1,0.8349697995185852,0.1650302004814148,442797
1,0.8453543859720231,0.15464561402797694,446356
0,0.9125148475170136,0.0874851524829865,447868
0,0.9397585487365724,0.060241451263427725,449105
0,0.9285434699058532,0.07145653009414676,452267
0,0.9355206215381622,0.06447937846183782,453480
0,0.9001680016517639,0.09983199834823607,455515
1,0.8265600955486297,0.17343990445137025,456202
0,0.9316756153106688,0.06832438468933111,101472
0,0.9211404806375504,0.07885951936244961,102989
0,0.9609233725070954,0.039076627492904636,103398
0,0.9707181024551392,0.02928189754486088,104646
0,0.9476977074146272,0.05230229258537289,105531
0,0.9352007150650024,0.06479928493499754,105978
0,0.9218583261966704,0.07814167380332948,110009
0,0.9525489211082458,0.04745107889175415,111550
0,0.9079727959632874,0.0920272040367126,112126
1,0.8394413185119629,0.1605586814880371,113087
0,0.9351939523220062,0.0648060476779938,113418
0,0.9786961376667024,0.021303862333297733,114077
0,0.9491724824905396,0.05082751750946046,114222
0,0.9002206611633301,0.0997793388366699,115928
0,0.9725093638896942,0.027490636110305774,119784
0,0.9215748953819276,0.0784251046180725,120088
0,0.8873550879955292,0.1126449120044708,121414
0,0.9805602836608888,0.019439716339111342,123966
1,0.7791136074066162,0.22088639259338386,127316
0,0.97289435505867,0.027105644941329943,130148
0,0.8972474229335785,0.10275257706642148,131404
0,0.9050453460216522,0.0949546539783478,131426
0,0.9290305030345916,0.07096949696540833,131810
0,0.9481217074394226,0.05187829256057741,132452
0,0.94044420838356,0.059555791616439875,133896
0,0.9281348073482514,0.07186519265174862,134183
0,0.9707312047481536,0.02926879525184634,135434
0,0.9457255780696868,0.054274421930313066,138087
0,0.9707498812675476,0.029250118732452424,138480
0,0.905755895972252,0.09424410402774808,140546
1,0.7447256338596344,0.2552743661403656,141215
0,0.9277657985687257,0.07223420143127446,141718
0,0.9391452193260192,0.060854780673980764,142521
0,0.971976854801178,0.028023145198821986,143732
0,0.8595933002233506,0.14040669977664946,145451
0,0.8843352317810058,0.1156647682189942,147696
0,0.9245816028118132,0.07541839718818666,149266
0,0.9736458671092988,0.026354132890701317,150762
0,0.9727701997756958,0.027229800224304213,155017
0,0.9234130525588988,0.07658694744110106,157839
1,0.7455992031097413,0.25440079689025874,158815
0,0.9526459193229676,0.047354080677032506,163121
0,0.9003231811523438,0.09967681884765622,166755
0,0.9356653738021852,0.06433462619781494,167970
0,0.8960285806655883,0.10397141933441167,168496
0,0.9517635869979858,0.0482364130020142,168521
0,0.9526713395118712,0.04732866048812867,169780
0,0.9222660529613494,0.07773394703865055,171684
0,0.944411027431488,0.05558897256851192,173595
0,0.9629650092124941,0.03703499078750605,174052
1,0.7485030579566956,0.2514969420433044,174950
0,0.9460802984237672,0.05391970157623294,176347
0,0.9530393898487092,0.04696061015129094,181736
0,0.8999035894870758,0.10009641051292416,182840
0,0.9564250284433364,0.043574971556663566,183332
0,0.9323921978473664,0.06760780215263362,185622
0,0.9115457785129548,0.08845422148704529,186153
0,0.9274318045377732,0.07256819546222681,186264
1,0.8305338551104069,0.1694661448895931,186448
0,0.939402414560318,0.060597585439681974,186539
0,0.8714850473403931,0.12851495265960688,186609
0,0.9325728452205658,0.06742715477943417,187019
1,0.8479357689619065,0.15206423103809352,187477
0,0.952002536058426,0.047997463941574114,188787
0,0.8762312412261963,0.12376875877380368,191746
1,0.8483132770657541,0.151686722934246,196841
0,0.9133655679225922,0.08663443207740784,197978
0,0.9566005408763886,0.04339945912361143,199706
0,0.9696012890338898,0.030398710966110243,202444
0,0.9784669935703276,0.021533006429672263,206686
0,0.9557663595676422,0.04423364043235778,208907
0,0.9240693223476408,0.07593067765235906,209211
1,0.8135714563727379,0.18642854362726213,209298
0,0.9507776117324828,0.049222388267517125,209458
0,0.9550976383686066,0.04490236163139338,209986
1,0.6708515506982803,0.3291484493017197,210089
0,0.927085086107254,0.07291491389274596,210728
0,0.937477217912674,0.06252278208732609,211310
0,0.9041026723384856,0.09589732766151426,211564
0,0.9753411448001862,0.024658855199813808,217283
0,0.9628796863555908,0.03712031364440915,219115
0,0.9579795110225676,0.04202048897743227,219568
0,0.9252442061901092,0.07475579380989072,219774
0,0.9325787979364396,0.0674212020635605,219815
0,0.9345524686574936,0.06544753134250636,220494
0,0.9095757281780243,0.09042427182197564,221828
0,0.972561640739441,0.027438359260559042,226828
0,0.9091044044494628,0.09089559555053706,227997
0,0.9425170123577118,0.057482987642288215,228420
0,0.9255486333370208,0.07445136666297912,231343
0,0.9745638513565064,0.02543614864349364,232559
0,0.8869700157642364,0.1130299842357636,233126
1,0.7772595009207726,0.22274049907922744,233429
1,0.8208053576946258,0.1791946423053742,234027
0,0.8647372913360596,0.1352627086639404,234980
0,0.96865753531456,0.031342464685440115,237411
0,0.9347617137432098,0.06523828625679018,238222
0,0.9690786945819856,0.03092130541801452,238607
1,0.7763708117604255,0.22362918823957445,243714
0,0.9293392491340636,0.07066075086593626,244134
0,0.9105124533176422,0.08948754668235781,246669
1,0.7474782577157021,0.2525217422842979,249173
0,0.9814912986755372,0.018508701324462917,251267
0,0.8812163960933685,0.11878360390663145,253214
0,0.9666801440715791,0.033319855928421016,253509
0,0.9283251833915709,0.071674816608429,256718
1,0.842537938952446,0.157462061047554,256933
0,0.97669576048851,0.023304239511489855,257551
0,0.9580072057247162,0.0419927942752838,258109
0,0.9092988395690916,0.09070116043090826,261424
0,0.9332404187321665,0.06675958126783366,262663
0,0.8650227016210557,0.13497729837894434,265910
0,0.9221814846992492,0.07781851530075068,269667
0,0.9653695142269134,0.03463048577308658,269993
0,0.9498323225975036,0.050167677402496384,270287
0,0.9052877962589264,0.0947122037410736,271980
0,0.8817114192247391,0.11828858077526096,273823
0,0.9679585886001588,0.03204141139984129,274070
0,0.9339330661296844,0.06606693387031559,275469
0,0.9561572206020356,0.04384277939796444,278174
0,0.961657395362854,0.038342604637146005,278361
0,0.9526929831504822,0.04730701684951777,279282
0,0.9757652771472932,0.02423472285270689,279889
0,0.945338215827942,0.05466178417205814,280607
0,0.8843926930427551,0.11560730695724485,280891
0,0.9144245433807372,0.08557545661926269,281854
0,0.8889544025063515,0.1110455974936485,282827
0,0.9296831154823304,0.07031688451766971,284246
0,0.8990442025661468,0.1009557974338532,284512
0,0.971285662651062,0.028714337348938024,288341
0,0.8769788694381714,0.12302113056182863,289030
0,0.8676106107234954,0.13238938927650454,289923
0,0.9609590792655944,0.03904092073440557,291023
0,0.9767446160316468,0.02325538396835325,291055
0,0.9550825518369674,0.044917448163032565,292659
0,0.9499543523788452,0.05004564762115482,292935
0,0.8698046219348907,0.13019537806510928,293176
0,0.93689151763916,0.06310848236083988,294160
1,0.8480222749710083,0.15197772502899165,297421
0,0.8971088123321533,0.10289118766784666,299061
0,0.9285947418212892,0.0714052581787109,299536
0,0.9453021609783172,0.054697839021682786,301287
0,0.9633194530010224,0.036680546998977714,302285
0,0.9261943745613098,0.07380562543869018,302916
0,0.9517236721515656,0.0482763278484345,303584
0,0.9714299142360688,0.028570085763931274,304614
0,0.8705570060014725,0.12944299399852754,310720
0,0.9268208992481232,0.07317910075187684,311829
0,0.9420642226934433,0.05793577730655675,312470
0,0.9716354560852052,0.028364543914794926,312720
0,0.9476555931568146,0.05234440684318542,313340
1,0.8392458552122116,0.16075414478778838,319020
0,0.9512507951259612,0.048749204874038665,320562
0,0.9763963377475738,0.02360366225242616,321985
1,0.7225889843702317,0.27741101562976833,324681
0,0.959061802625656,0.0409381973743439,326704
0,0.9388816738128662,0.06111832618713376,327537
0,0.9692928659915924,0.030707134008407636,329005
0,0.9632191503047944,0.03678084969520568,329439
0,0.963642873764038,0.03635712623596188,330279
0,0.9260916602611542,0.07390833973884581,331729
0,0.9098973536491394,0.09010264635086064,331772
0,0.954407330751419,0.045592669248580964,331891
0,0.9183494812250136,0.0816505187749863,331948
1,0.8377724397182464,0.16222756028175356,333237
0,0.9544637310504912,0.045536268949508685,337807
0,0.9475701177120208,0.05242988228797918,338465
0,0.9625577032566072,0.037442296743392944,339396
0,0.9714779317378998,0.02852206826210024,340826
0,0.8934481322765351,0.10655186772346492,340963
0,0.9696899282932282,0.0303100717067718,341091
0,0.9362226724624634,0.06377732753753662,345822
0,0.9517278492450714,0.04827215075492863,349931
0,0.9518645274639128,0.04813547253608708,351117
0,0.974917492866516,0.02508250713348392,351831
0,0.9501140135526656,0.04988598644733433,351834
0,0.9403918349742888,0.05960816502571109,353527
0,0.8773432016372681,0.12265679836273193,354483
0,0.9688943362236024,0.031105663776397674,354613
0,0.9743617045879364,0.025638295412063642,356497
0,0.9207066118717192,0.07929338812828067,356885
0,0.9711134910583497,0.028886508941650343,358352
0,0.9328101444244384,0.06718985557556156,358490
0,0.9712815988063812,0.028718401193618792,359050
0,0.9011195614933968,0.09888043850660322,361873
1,0.8494843924045563,0.1505156075954437,361935
0,0.9458638846874236,0.05413611531257634,363128
0,0.969004956483841,0.030995043516159008,363147
0,0.9675141483545304,0.03248585164546969,363329
0,0.9518233335018158,0.0481766664981842,364403
0,0.9023365581035614,0.0976634418964386,365151
0,0.9228366327285766,0.07716336727142338,365429
0,0.9645192432403564,0.035480756759643566,366178
0,0.9657018709182741,0.034298129081726025,366295
0,0.9182065522670746,0.0817934477329254,366965
1,0.8212214255332947,0.1787785744667053,369908
0,0.9633602511882782,0.03663974881172183,372172
0,0.9478389811515808,0.05216101884841917,374626
0,0.9785584485530854,0.02144155144691462,376239
0,0.9663576352596284,0.033642364740371744,376313
0,0.9459239268302916,0.05407607316970831,378329
0,0.9548076546192168,0.04519234538078309,378335
0,0.908105216026306,0.09189478397369387,380494
1,0.8401042401790619,0.15989575982093807,381187
0,0.950457044839859,0.04954295516014096,382180
0,0.9683172369003296,0.031682763099670434,384288
1,0.8453265601396559,0.154673439860344,388700
1,0.7943983769416809,0.20560162305831908,395216
0,0.9051578080654143,0.09484219193458554,396327
0,0.9745084953308104,0.02549150466918948,398279
0,0.9498794543743132,0.050120545625686685,401581
0,0.9625364327430724,0.037463567256927455,403451
1,0.8316255986690522,0.16837440133094786,403724
0,0.9300410997867584,0.06995890021324158,404396
0,0.9485437917709352,0.05145620822906494,405055
0,0.9821364307403564,0.017863569259643608,405602
0,0.9679590046405792,0.03204099535942073,405857
0,0.9373061347007752,0.06269386529922483,405944
0,0.9151588428020476,0.08484115719795228,406227
0,0.8795642894506455,0.12043571054935455,406712
0,0.970657444000244,0.02934255599975588,408626
0,0.8802844011783599,0.11971559882164008,408696
0,0.9773781573772432,0.022621842622756905,412008
0,0.9357745373249052,0.06422546267509466,414045
0,0.9496453166007996,0.05035468339920046,414979
1,0.8443702661991119,0.15562973380088807,415041
0,0.8872555685043335,0.11274443149566647,417389
0,0.9276213371753692,0.07237866282463079,417996
0,0.9379866552352906,0.062013344764709426,418000
1,0.8250415617227554,0.17495843827724455,418863
0,0.9485890281200408,0.05141097187995913,419154
1,0.7991703462600708,0.20082965373992925,422051
0,0.9863366293907164,0.013663370609283463,423996
0,0.9704657983779909,0.029534201622009263,424012
0,0.976544029712677,0.023455970287323047,426631
0,0.9773832392692566,0.022616760730743368,430942
0,0.9537025415897368,0.04629745841026312,431215
0,0.8992364352941513,0.10076356470584867,432111
0,0.9065533840656279,0.09344661593437198,433069
0,0.938009396791458,0.061990603208541877,440396
0,0.9426843810081482,0.05731561899185177,440632
0,0.93621846139431,0.06378153860569002,440861
0,0.9316173803806304,0.06838261961936952,442792
0,0.8990413200855255,0.10095867991447448,444515
1,0.8129555058479309,0.18704449415206914,446189
0,0.9613587510585784,0.03864124894142151,447112
0,0.9625491344928742,0.037450865507125834,447575
0,0.9397279703617096,0.06027202963829038,449186
0,0.905282348394394,0.09471765160560608,453042
1,0.8462265753746032,0.15377342462539678,453686
0,0.923283358812332,0.07671664118766786,455395
0,0.9093045341968536,0.09069546580314636,102772
0,0.979743959903717,0.02025604009628301,104257
1,0.85609259724617,0.14390740275382996,105976
0,0.9599031698703766,0.0400968301296234,112128
0,0.8631868380308151,0.13681316196918492,112224
0,0.9653691160678864,0.034630883932113665,115323
0,0.9336426985263824,0.06635730147361751,117854
0,0.9708874571323396,0.029112542867660518,125167
0,0.9602719032764436,0.03972809672355648,125983
0,0.8669489496946334,0.13305105030536654,127821
0,0.9750107717514038,0.02498922824859617,128680
0,0.9680134987831116,0.0319865012168884,129230
0,0.9718383371829986,0.028161662817001387,130732
1,0.8420466661453248,0.15795333385467525,132776
0,0.9685458779335022,0.03145412206649778,132861
0,0.9775321495532988,0.02246785044670108,133065
0,0.9230631482601166,0.0769368517398834,134287
0,0.9390299546718598,0.06097004532814021,134302
0,0.9533541131019592,0.046645886898040716,134540
0,0.9137993204593658,0.08620067954063415,140483
0,0.944024282693863,0.05597571730613704,140719
0,0.9417610490322113,0.05823895096778875,143059
0,0.9571712625026704,0.04282873749732974,144151
0,0.8767899894714355,0.1232100105285645,147155
0,0.9677936911582948,0.03220630884170528,147483
0,0.9657669711112976,0.03423302888870239,147720
0,0.9358271113038064,0.06417288869619364,149435
0,0.9215801417827606,0.0784198582172394,149596
0,0.9468369472026824,0.05316305279731748,151697
0,0.9624904096126556,0.03750959038734436,152703
0,0.9485913276672364,0.051408672332763694,154792
0,0.9657551372051238,0.03424486279487615,158926
0,0.9655662178993224,0.03443378210067749,159951
0,0.9597522056102752,0.0402477943897247,161408
0,0.916082674264908,0.08391732573509214,162116
1,0.7032438004016877,0.29675619959831234,162584
0,0.9638000631332396,0.03619993686676026,163197
0,0.9717392802238464,0.02826071977615352,164746
0,0.9647479391098024,0.035252060890197716,168753
0,0.8968791830539703,0.1031208169460297,169749
0,0.9628027486801148,0.03719725131988527,170842
0,0.8807662415504456,0.11923375844955443,171785
0,0.9457133316993712,0.05428666830062867,172494
0,0.9170451629161834,0.08295483708381657,173891
0,0.9414971399307251,0.05850286006927485,176322
1,0.850134796500206,0.14986520349979404,176574
0,0.8682029926776886,0.13179700732231134,177378
0,0.935289169549942,0.06471083045005799,179630
0,0.952194528579712,0.047805471420288126,180407
0,0.9064289116859436,0.09357108831405636,185606
1,0.6699687004089355,0.3300312995910645,188739
0,0.8883867299556732,0.11161327004432677,189009
0,0.9419945335388183,0.05800546646118165,192144
1,0.8189854885637761,0.18101451143622396,194691
0,0.9513706815242768,0.04862931847572327,194696
0,0.873078356385231,0.12692164361476901,197058
0,0.9044981729984284,0.09550182700157163,197716
0,0.9199273586273192,0.08007264137268066,199379
0,0.9041499722003936,0.09585002779960627,201738
0,0.9219079279899596,0.07809207201004031,201850
0,0.9590015864372252,0.04099841356277467,203796
0,0.9761180257797242,0.023881974220275826,212443
0,0.9401199126243592,0.05988008737564088,212637
0,0.9758286929130554,0.024171307086944597,216931
1,0.8224808895587921,0.17751911044120794,218080
0,0.8872252070903778,0.11277479290962222,218266
1,0.8302726531028748,0.1697273468971252,219095
0,0.9362609285116196,0.06373907148838043,220882
0,0.9189811885356904,0.08101881146430967,221234
0,0.9631969821453096,0.03680301785469053,221438
0,0.9535339629650116,0.04646603703498842,223049
0,0.9560280233621598,0.04397197663784025,223412
0,0.9665985190868378,0.0334014809131622,224841
0,0.8691831505298615,0.1308168494701385,229223
0,0.9654379236698152,0.03456207633018493,229277
0,0.9015277874469756,0.0984722125530243,230934
0,0.9453938043117524,0.05460619568824765,231529
0,0.923764853477478,0.07623514652252195,231782
0,0.8865151846408844,0.1134848153591156,233013
0,0.8906415319442749,0.10935846805572512,233927
1,0.806898346543312,0.19310165345668795,235025
0,0.9247331297397614,0.0752668702602386,235950
0,0.9070852291584016,0.09291477084159848,237701
0,0.8939348530769348,0.10606514692306523,238117
0,0.9625471425056458,0.03745285749435423,239685
0,0.9476972556114196,0.052302744388580284,240603
0,0.9169605886936188,0.08303941130638126,241176
0,0.9295604395866394,0.07043956041336064,242210
1,0.8435448253154755,0.15645517468452452,242523
0,0.8739916658401491,0.12600833415985102,243369
0,0.9597949564456941,0.04020504355430599,243398
0,0.934708970785141,0.06529102921485896,249155
0,0.8939788976311683,0.10602110236883168,252175
1,0.817307425737381,0.18269257426261895,252679
0,0.9617740440368652,0.03822595596313472,252986
0,0.8865594041347503,0.11344059586524967,254843
0,0.9388639640808104,0.06113603591918947,255259
0,0.9081489503383636,0.09185104966163636,257372
0,0.9666752636432648,0.033324736356735274,257940
0,0.9322028398513794,0.06779716014862057,260533
0,0.9386563372612,0.0613436627388001,261191
0,0.9225820565223694,0.07741794347763065,261355
0,0.9595358991622924,0.040464100837707566,262058
1,0.8364757329225541,0.16352426707744594,263306
1,0.8391482484340668,0.16085175156593326,265126
0,0.9808079266548156,0.01919207334518436,266074
0,0.9702966058254242,0.029703394174575792,268357
0,0.8974754536151885,0.10252454638481144,268749
0,0.9089980530738829,0.09100194692611696,268845
1,0.7751992163062096,0.2248007836937904,270062
0,0.978691917657852,0.021308082342147868,271369
1,0.7042192625999449,0.2957807374000549,277757
0,0.9412573599815368,0.05874264001846319,281009
0,0.9431331157684326,0.056866884231567376,282020
0,0.8580018377304077,0.14199816226959228,282157
0,0.9071453940868378,0.0928546059131622,284232
0,0.9376229119300842,0.06237708806991583,284520
0,0.9227970921993256,0.0772029078006744,287942
0,0.9467474782466888,0.05325252175331119,288283
0,0.9360983955860138,0.06390160441398618,290296
0,0.9526526391506196,0.047347360849380515,292428
0,0.922510114312172,0.07748988568782811,292693
0,0.9141088783740996,0.08589112162590029,294471
0,0.9630563652515411,0.03694363474845885,295836
1,0.8259487354755402,0.17405126452445985,296906
