predict,p0,p1,SK_ID_CURR
0,0.9054933583899114,0.09450664161008862,284433
1,0.7622179491341192,0.2377820508658808,284511
0,0.9006273829638372,0.09937261703616287,285282
0,0.9647700293903048,0.035229970609695335,287004
1,0.8074631139421059,0.19253688605789407,290205
0,0.9523846193267664,0.04761538067323353,294055
0,0.9612399258480444,0.0387600741519555,296499
0,0.8886276190738979,0.11137238092610206,297276
0,0.9560216256572336,0.04397837434276651,298500
0,0.9515118820316152,0.04848811796838467,299981
0,0.9561939125339692,0.043806087466030784,300618
1,0.8664308855421292,0.1335691144578708,304703
0,0.9523222408704756,0.04767775912952444,304717
0,0.9635276087219744,0.03647239127802567,307210
0,0.9478677077155208,0.052132292284479104,307242
0,0.9598193831339256,0.0401806168660744,307274
1,0.6283414574098352,0.3716585425901648,308822
0,0.9624616590502109,0.037538340949788994,310204
0,0.962618750882856,0.03738124911714387,310935
0,0.9654498187046292,0.0345501812953709,311268
0,0.9120933095084542,0.08790669049154577,311646
0,0.9615421622360332,0.03845783776396675,311950
0,0.9536776585000838,0.04632234149991623,312176
1,0.7832900169626866,0.21670998303731334,313228
0,0.9651035885013228,0.03489641149867717,316903
0,0.957170011868984,0.0428299881310161,317978
0,0.9630260754287391,0.036973924571261,318105
0,0.947973523114024,0.05202647688597605,318634
0,0.9575025356152196,0.04249746438478031,319549
0,0.9563786318244611,0.04362136817553881,321828
0,0.9555699744287932,0.044430025571206656,321992
0,0.9531385784780776,0.046861421521922346,322717
0,0.9579584777017016,0.04204152229829845,323053
0,0.9646937819558158,0.03530621804418417,323801
0,0.9442566043098584,0.0557433956901416,324496
0,0.9207773290038782,0.07922267099612179,326618
0,0.9531652911137976,0.046834708886202496,326842
0,0.9387328240584916,0.06126717594150829,329209
0,0.9363899151797992,0.06361008482020078,329989
0,0.9191400936744052,0.08085990632559485,332351
0,0.946377062726824,0.05362293727317588,334486
0,0.955456622584107,0.04454337741589303,336367
0,0.9615742755717438,0.03842572442825624,339152
0,0.9574204530952308,0.04257954690476928,340219
0,0.9591480697078446,0.040851930292155364,345150
0,0.9580516593165108,0.04194834068348929,345324
0,0.964295319239796,0.03570468076020393,346179
0,0.9620421912241104,0.03795780877588949,346887
0,0.9591728509082664,0.040827149091733725,347581
0,0.9396532643312386,0.0603467356687614,348445
0,0.9595085797550652,0.040491420244934635,348822
1,0.8208939368047901,0.17910606319521,349920
0,0.9254346069085164,0.07456539309148352,350021
0,0.9101498757905124,0.08985012420948764,353441
0,0.9409678222410842,0.0590321777589158,353602
0,0.8860145870750837,0.11398541292491625,355184
0,0.9566590424743288,0.04334095752567113,357613
0,0.9506361815384048,0.04936381846159518,358532
0,0.9356684460659056,0.06433155393409452,359232
0,0.9493678096064854,0.05063219039351464,360020
0,0.9537867415028008,0.046213258497199115,361205
1,0.759754889384986,0.240245110615014,361251
0,0.9124132966513212,0.08758670334867884,362707
0,0.9224298825866978,0.07757011741330218,363210
0,0.9296337056646284,0.07036629433537152,365893
1,0.8729809709482759,0.12701902905172416,366406
0,0.9583197698304984,0.041680230169501765,367283
0,0.9347802132791676,0.06521978672083242,368029
0,0.918535762744068,0.08146423725593209,368858
0,0.9440412891084162,0.055958710891583816,369901
0,0.8939630836346486,0.1060369163653514,370882
0,0.9348051812273632,0.06519481877263666,371824
0,0.9405735669020544,0.05942643309794553,372085
0,0.9276650600850668,0.07233493991493313,372289
1,0.4618634196836018,0.5381365803163982,372316
0,0.9444182038249572,0.055581796175042684,372693
0,0.9579415079952146,0.04205849200478543,373122
0,0.9540444717032672,0.045955528296732905,376506
0,0.9602958845582066,0.03970411544179346,380022
0,0.9347283640067574,0.06527163599324264,381728
1,0.3079372592793473,0.6920627407206527,382164
0,0.8865667700412472,0.11343322995875282,382521
0,0.9518233948736232,0.04817660512637688,385230
0,0.9636454476310036,0.036354552368996325,387333
0,0.9339232560632668,0.06607674393673316,387355
0,0.9612139458677076,0.038786054132292296,388173
0,0.9395624523185933,0.06043754768140685,394535
0,0.965650983675976,0.03434901632402384,394926
0,0.9593291350466692,0.04067086495333089,395735
0,0.9412503440779352,0.058749655922064666,395814
0,0.9620353599332592,0.03796464006674093,396986
0,0.9432711361580768,0.05672886384192305,399016
0,0.9499412910393396,0.050058708960660295,399811
0,0.9360856458393826,0.06391435416061741,399949
1,0.8444194887034688,0.15558051129653122,403964
0,0.9405213673013184,0.059478632698681436,404180
0,0.9591969903540633,0.04080300964593688,404308
0,0.923088500251864,0.07691149974813596,404437
0,0.9222722888557436,0.07772771114425653,404596
0,0.9456256254158828,0.0543743745841171,406971
0,0.9460444124655972,0.053955587534402605,408357
0,0.9656332758812276,0.03436672411877237,409174
0,0.9618688637382548,0.03813113626174528,409412
0,0.9600401307945052,0.0399598692054948,410370
0,0.893592001648124,0.10640799835187592,410901
0,0.9042832305879376,0.09571676941206236,411452
1,0.8769574173278252,0.12304258267217487,413017
0,0.9537028789526952,0.0462971210473046,415116
1,0.2780481342572352,0.7219518657427648,415119
1,0.7133969211916946,0.2866030788083054,422544
0,0.9625108465485376,0.03748915345146238,425419
0,0.9517253317362709,0.048274668263728907,429138
0,0.9348354383344941,0.065164561665506,430011
0,0.9505155735764332,0.049484426423566916,430672
0,0.9625602468365372,0.03743975316346297,431082
0,0.9631899073172396,0.03681009268276049,432507
0,0.9584991371875516,0.04150086281244852,432699
0,0.9515582833332952,0.04844171666670483,433031
0,0.9045675162772159,0.09543248372278397,434542
0,0.965923077238785,0.034076922761214934,435590
1,0.526490794752601,0.473509205247399,437430
1,0.5047692419042089,0.49523075809579103,438683
1,0.8674638791048231,0.13253612089517688,439047
0,0.9466821131258888,0.053317886874111375,439763
0,0.9535659283717296,0.04643407162827035,445838
1,0.7468379503573095,0.25316204964269057,450398
0,0.960489026585206,0.03951097341479404,451104
0,0.9357903399618166,0.06420966003818343,453152
0,0.9536018636499991,0.04639813635000101,453844
1,0.8609565237307162,0.13904347626928384,455277
0,0.9520462598809906,0.047953740119009394,100090
0,0.963462821494076,0.03653717850592403,102293
0,0.9605175452509892,0.03948245474901094,105574
0,0.9451299253199948,0.05487007468000514,106083
0,0.9584455203983548,0.04155447960164517,109367
0,0.9520577718238667,0.047942228176133146,111168
0,0.9303334763828516,0.06966652361714837,112469
0,0.9291769270265812,0.07082307297341894,112978
0,0.9585380853549008,0.0414619146450991,113894
0,0.9545013931364491,0.045498606863550964,115500
0,0.9437567974345762,0.056243202565423804,116448
0,0.9531977041571954,0.04680229584280458,116859
0,0.945746275463438,0.054253724536561895,116974
0,0.9576308594943332,0.042369140505666786,117299
0,0.9644621198942068,0.035537880105793035,122644
0,0.9614251681407812,0.03857483185921878,124719
0,0.9388763134486204,0.0611236865513797,125972
0,0.9344436570352478,0.06555634296475217,125990
0,0.9127923178013156,0.08720768219868437,128217
1,0.817743989666378,0.18225601033362207,128782
0,0.9629843751662251,0.03701562483377472,129235
0,0.9410640347521672,0.05893596524783287,129545
0,0.960565652878824,0.03943434712117599,129720
0,0.9340469536218527,0.0659530463781471,131268
0,0.9489693388933336,0.051030661106666535,131306
0,0.9183140841618282,0.0816859158381717,131576
0,0.8996945613063669,0.10030543869363306,134399
1,0.6131462590932788,0.3868537409067212,135672
1,0.8818225874132326,0.11817741258676738,136429
1,0.7446053654251548,0.2553946345748453,136862
0,0.9637802126398394,0.03621978736016058,138129
0,0.9451630736869866,0.054836926313013366,139098
0,0.9573395183341454,0.042660481665854615,143431
0,0.8955030434603208,0.10449695653967916,143576
0,0.9015202199542592,0.09847978004574076,147294
0,0.927067021359734,0.07293297864026592,150650
0,0.9610853919985396,0.03891460800146041,151185
0,0.9512200109443126,0.0487799890556874,151706
0,0.9653369443419716,0.034663055658028394,152215
0,0.9614030995885404,0.03859690041145964,152755
1,0.8444934151803625,0.15550658481963753,152862
1,0.8032093586071467,0.19679064139285327,157722
1,0.332783454198573,0.667216545801427,158221
0,0.9562272679007879,0.04377273209921195,158494
1,0.7096252438278023,0.2903747561721977,159769
0,0.951348346320298,0.048651653679702166,161050
0,0.9602461177404272,0.03975388225957264,162714
0,0.902672021171384,0.09732797882861607,163299
0,0.9471473185155804,0.05285268148441969,163952
0,0.9585828862766612,0.04141711372333881,165049
0,0.9598803550165704,0.04011964498342948,167295
0,0.9605740698405294,0.039425930159470664,167737
0,0.9647344290795734,0.0352655709204266,168485
0,0.9385714970359659,0.061428502964034036,168803
0,0.9211554281082409,0.07884457189175903,168897
0,0.9469010696027944,0.05309893039720562,170869
0,0.9579757881624866,0.04202421183751338,172547
0,0.9207509435592464,0.07924905644075368,172820
0,0.958612123223902,0.04138787677609787,175215
0,0.9597271342138628,0.040272865786137264,176003
0,0.9462928885824332,0.053707111417566934,176720
0,0.9479425282358268,0.052057471764173135,176929
0,0.9558167669950464,0.044183233004953686,178008
0,0.9575316875602722,0.04246831243972786,180913
1,0.8408148312008685,0.15918516879913147,182687
0,0.9261486096628636,0.0738513903371363,184165
0,0.9435191886055954,0.05648081139440458,184653
0,0.8915840820620028,0.1084159179379972,185125
0,0.9448286693695912,0.05517133063040888,185410
0,0.9312375821719404,0.06876241782805975,186265
0,0.9174989819703878,0.0825010180296122,188228
1,0.7978832949424135,0.20211670505758653,188281
0,0.962570960774894,0.037429039225106,189202
0,0.9454436215868364,0.05455637841316347,189845
0,0.9363826444720578,0.0636173555279422,189990
0,0.9550981772304816,0.044901822769518485,194013
0,0.9039926353397596,0.09600736466024044,194098
0,0.9471279658619141,0.05287203413808606,199117
0,0.9619911874930952,0.03800881250690486,199166
0,0.9015615883362866,0.09843841166371338,208689
0,0.9379095941951144,0.06209040580488567,209197
0,0.9596354539312862,0.04036454606871377,209268
1,0.7541432338326348,0.2458567661673652,209920
0,0.9647285878580476,0.0352714121419525,209991
0,0.9453576737295551,0.054642326270444776,212136
0,0.9651384049710984,0.034861595028901564,212866
0,0.9550092926926629,0.04499070730733703,213546
0,0.95130539344641,0.048694606553590015,213892
0,0.9525239943142784,0.04747600568572154,217488
0,0.9418398331373284,0.0581601668626716,217889
0,0.94432567289581,0.055674327104189916,223507
0,0.9405100768593002,0.05948992314069975,224315
0,0.9332953008238752,0.06670469917612493,224651
0,0.9227900842145004,0.07720991578549947,226251
0,0.9509398749972946,0.0490601250027054,226557
0,0.9365705159505276,0.06342948404947246,227837
0,0.9612635856603255,0.03873641433967447,229675
0,0.9651328065326674,0.034867193467332545,230451
1,0.8165957938839765,0.18340420611602345,232664
1,0.6733765175892017,0.3266234824107984,235216
0,0.9499243924384004,0.05007560756159942,236476
0,0.9403972789853464,0.0596027210146535,236529
0,0.9281321618181718,0.07186783818182818,238702
1,0.6921084237694406,0.3078915762305594,242224
0,0.9546054536596912,0.045394546340308733,242354
1,0.8723767784963478,0.1276232215036522,244296
0,0.9481355213562668,0.051864478643733086,246053
0,0.9613042241538544,0.03869577584614557,247655
0,0.9546527825580812,0.04534721744191901,247802
0,0.9570798649524536,0.04292013504754644,250961
0,0.9571119841584096,0.04288801584159034,253151
0,0.9227107140053132,0.07728928599468687,259593
0,0.9043699615780384,0.09563003842196156,259996
0,0.9615127106052754,0.03848728939472455,262246
0,0.9437972514058754,0.05620274859412452,263513
0,0.9636217295076284,0.03637827049237175,264644
0,0.9628444724008212,0.03715552759917873,267333
0,0.9523556786920708,0.04764432130792915,267841
0,0.95608845244511,0.04391154755489001,269227
1,0.7586414949572475,0.2413585050427525,270457
0,0.963810279424015,0.03618972057598504,270522
0,0.945113049377208,0.054886950622791926,270712
0,0.9533425863106948,0.0466574136893052,271670
0,0.9619008513820432,0.038099148617956914,274188
0,0.9256408487332012,0.0743591512667989,275713
0,0.9201685641930848,0.07983143580691532,279402
0,0.9479665305365198,0.05203346946348016,279618
0,0.9230471531357282,0.07695284686427181,279698
0,0.9661712420307124,0.033828757969287554,279952
0,0.9559147293192736,0.04408527068072639,282292
0,0.9577193337014792,0.04228066629852065,282933
0,0.9632270934483164,0.03677290655168353,283756
0,0.9654577056772866,0.03454229432271333,283961
0,0.9603418841890288,0.039658115810971215,286484
0,0.9607249908223702,0.039275009177629834,287378
0,0.9262901100451,0.07370988995490006,291142
0,0.9663443909051768,0.033655609094823395,291523
1,0.7988400432228908,0.20115995677710924,292231
0,0.931303804107582,0.06869619589241804,293508
0,0.9610505712464276,0.03894942875357258,298458
0,0.9381624993846491,0.06183750061535096,299720
0,0.9226478141037674,0.0773521858962326,301105
0,0.965064584707342,0.03493541529265789,304237
0,0.9603053544163704,0.03969464558362965,308026
0,0.9528239957348276,0.04717600426517237,309005
0,0.9271395892894686,0.07286041071053136,309569
0,0.9100771832157803,0.08992281678421965,312942
0,0.902356352579572,0.0976436474204279,315895
0,0.9179525605120128,0.08204743948798737,316065
0,0.9336054651929911,0.06639453480700881,316248
0,0.9645726209012389,0.03542737909876124,317142
0,0.8952518147360159,0.10474818526398412,317955
0,0.9617816120046871,0.03821838799531285,321645
0,0.9645068458175312,0.03549315418246893,325020
0,0.9624739175977988,0.037526082402201184,325153
0,0.9598237108419818,0.040176289158018144,325306
0,0.9279839279344856,0.07201607206551455,326985
0,0.9510833719517552,0.04891662804824485,327230
0,0.941198561007316,0.0588014389926841,329078
0,0.941217256507888,0.05878274349211195,330479
0,0.9496458363424076,0.05035416365759248,330540
0,0.9525160526050924,0.04748394739490749,332014
1,0.8420684451609506,0.15793155483904942,333040
0,0.9651020867673564,0.034897913232643595,334387
0,0.9626495891994477,0.037350410800552514,335912
0,0.8968381515099395,0.10316184849006046,338808
0,0.9430423398150364,0.05695766018496349,340248
0,0.8978566770808017,0.10214332291919824,341398
0,0.9524495074341276,0.04755049256587245,344895
0,0.9256283748996692,0.07437162510033095,348251
0,0.92758836900634,0.07241163099365984,348460
0,0.9669166736420648,0.033083326357935164,348621
0,0.9625801326065492,0.037419867393450816,350340
0,0.9598560578381956,0.040143942161804363,350652
0,0.9262109120895444,0.0737890879104557,352273
0,0.9563454181443471,0.0436545818556528,353078
0,0.9658724969394972,0.034127503060502724,353750
0,0.9631826615746202,0.036817338425379785,353821
0,0.9617177977863506,0.03828220221364937,354251
0,0.955658083183178,0.04434191681682188,354497
0,0.9328354809661016,0.06716451903389836,355524
0,0.8987356524149996,0.1012643475850004,356036
1,0.8564628374119283,0.14353716258807167,357096
0,0.965311713422205,0.03468828657779496,357192
0,0.961611312820481,0.038388687179519015,358809
0,0.9605562582000062,0.039443741799993784,359516
1,0.8731186398704975,0.12688136012950252,360478
0,0.8982712924860409,0.10172870751395904,363759
0,0.9629235340766212,0.03707646592337864,363984
0,0.928000726602584,0.07199927339741588,364781
0,0.892140042825196,0.10785995717480397,367526
0,0.9354080033856328,0.0645919966143672,367739
1,0.7974051848671005,0.20259481513289945,368353
0,0.9616921416993378,0.038307858300662176,377995
0,0.9579575681701452,0.04204243182985478,379115
0,0.8997612828400228,0.10023871715997718,380018
0,0.947632709469526,0.052367290530474106,383608
0,0.9590963245329076,0.040903675467092435,386547
0,0.9145998041752202,0.08540019582477971,388203
0,0.8956928610942587,0.10430713890574132,388835
0,0.9655313436027414,0.034468656397258636,388842
0,0.9624275727762508,0.03757242722374922,389085
0,0.8949443896926609,0.10505561030733904,389448
0,0.9586990301914362,0.04130096980856382,389824
1,0.5512651874683356,0.4487348125316643,392686
1,0.3263941569925719,0.6736058430074281,394804
0,0.9579078849683946,0.04209211503160533,397464
0,0.9454280628055494,0.05457193719445067,398976
0,0.9250519487301192,0.07494805126988083,398993
0,0.9638182088173771,0.03618179118262295,400127
0,0.9593733795339188,0.04062662046608119,401053
0,0.9610659639685526,0.03893403603144743,401210
0,0.9513784510410458,0.04862154895895417,402094
0,0.940069362396876,0.059930637603123935,402267
0,0.9360012447653384,0.06399875523466149,402773
0,0.9607088269789528,0.03929117302104733,404067
0,0.9286159788081388,0.07138402119186132,404468
1,0.8480431187308284,0.15195688126917162,406565
1,0.8707393735758084,0.12926062642419156,407594
0,0.9633037219713388,0.0366962780286613,408504
0,0.9285095385243428,0.07149046147565727,408662
0,0.9634620811233888,0.036537918876611016,409057
0,0.9508790780745626,0.049120921925437364,409707
1,0.7717124438021506,0.2282875561978493,410269
0,0.9537904217193376,0.0462095782806624,410300
0,0.9607557033832396,0.039244296616760536,413197
0,0.9512666192848626,0.04873338071513741,413631
0,0.9528209752754152,0.047179024724584864,413683
0,0.9533779416083636,0.0466220583916365,413975
1,0.7847857593457052,0.2152142406542948,414016
0,0.9506989341423884,0.04930106585761168,414591
0,0.9641621527085612,0.03583784729143879,415536
0,0.9479540870073112,0.05204591299268895,415542
0,0.93805563329487,0.06194436670513004,418217
1,0.8457167047808588,0.15428329521914114,421614
0,0.9545290897785031,0.0454709102214967,423087
0,0.9326285953209168,0.06737140467908306,425406
0,0.9628561353076966,0.0371438646923034,428816
0,0.9242457916480338,0.07575420835196618,430060
0,0.9568691916633918,0.043130808336608206,430274
0,0.9595545182697997,0.04044548173020045,430574
0,0.9652555841060372,0.03474441589396273,431058
0,0.9566954133084964,0.04330458669150362,431831
0,0.9637618798146871,0.036238120185313,437666
0,0.9474911126278656,0.05250888737213435,438007
0,0.96479332703219,0.035206672967810035,439209
0,0.9568502514485578,0.04314974855144217,439334
0,0.9627018756630662,0.03729812433693384,444333
0,0.9574013507697088,0.04259864923029117,446229
0,0.9499967157085778,0.05000328429142223,449534
1,0.8327724252365498,0.16722757476345024,452353
0,0.961828504750564,0.03817149524943588,100484
0,0.9554238814773336,0.044576118522666436,104460
0,0.9506096420443452,0.0493903579556549,105744
0,0.9314530586617916,0.06854694133820821,107534
0,0.9446484112279168,0.05535158877208311,110094
1,0.8161345665022407,0.1838654334977593,110471
0,0.9373173407973948,0.06268265920260503,110881
0,0.9481130554307052,0.051886944569294935,111664
0,0.9525689653415468,0.047431034658453226,112577
0,0.9539565521294856,0.04604344787051428,113672
0,0.9605943124480544,0.03940568755194567,115495
1,0.8662839212265885,0.13371607877341146,116872
0,0.922635067133418,0.07736493286658185,117239
0,0.8961158547231874,0.10388414527681256,117406
0,0.9531115166442732,0.04688848335572677,118558
0,0.9619517828951324,0.038048217104867776,119518
0,0.9128983287387638,0.0871016712612362,119618
0,0.9415761156416744,0.058423884358325476,120857
0,0.9643281567311706,0.035671843268829384,123389
0,0.9567860293846336,0.04321397061536642,123576
0,0.9496343025140358,0.05036569748596421,130278
0,0.9455558415929798,0.05444415840702018,130795
1,0.8586537786895305,0.1413462213104695,133296
0,0.9104503477811868,0.0895496522188132,136762
1,0.8539791916216489,0.14602080837835107,137354
0,0.9463664123344326,0.05363358766556733,137913
0,0.9544904566433448,0.045509543356655136,139189
0,0.9439339900544812,0.056066009945518684,139326
0,0.944111554237,0.05588844576300011,140325
0,0.9093729669067152,0.09062703309328493,140778
0,0.9621795138534416,0.03782048614655849,140938
0,0.9342109427215444,0.06578905727845559,143396
0,0.9634522158852572,0.03654778411474287,144422
1,0.4001722162634794,0.5998277837365206,146090
0,0.9623965495372268,0.03760345046277312,146199
0,0.9445490883637904,0.055450911636209715,146277
1,0.793409019106328,0.206590980893672,147476
0,0.9533108178834544,0.04668918211654564,148511
0,0.9561507832264664,0.04384921677353374,150135
0,0.9661363295849535,0.033863670415046294,151443
0,0.9573789987620096,0.04262100123799052,151500
0,0.953215108818492,0.046784891181508095,151846
0,0.9556130248754348,0.04438697512456508,152324
1,0.8365196702655922,0.16348032973440785,152662
0,0.8947203538762833,0.10527964612371664,152881
0,0.9505197323568312,0.049480267643168936,153269
0,0.9352018064766512,0.06479819352334887,154428
0,0.9590134325236496,0.04098656747635028,158687
0,0.9522791609278288,0.04772083907217133,162477
0,0.9520364071990004,0.04796359280099948,164262
0,0.9563200323600314,0.043679967639968606,164981
0,0.9452911717129334,0.054708828287066566,166271
0,0.8924084022309892,0.10759159776901088,167328
0,0.9627569854695212,0.03724301453047885,169523
0,0.962852649792854,0.037147350207145984,170438
0,0.9493520721544736,0.05064792784552629,170534
0,0.9491457946936444,0.050854205306355565,170723
0,0.9547251612362068,0.04527483876379313,171587
0,0.9563041767851752,0.04369582321482477,172695
1,0.8555270070828933,0.14447299291710666,177562
0,0.9346999596252684,0.06530004037473143,177751
0,0.9409985351802008,0.05900146481979932,178737
0,0.9399737788594916,0.06002622114050854,178817
0,0.9544993353850024,0.04550066461499745,180126
0,0.9548472020635334,0.045152797936466614,181649
0,0.9263810196117632,0.07361898038823682,182989
0,0.963937502443254,0.036062497556746086,186610
0,0.9199381150956404,0.0800618849043597,187749
0,0.962985987008533,0.03701401299146698,188399
0,0.9661202992220832,0.033879700777916695,190167
0,0.9642304176685229,0.035769582331477014,191141
0,0.9057702883371684,0.09422971166283152,191596
0,0.9532106106336824,0.04678938936631772,193767
0,0.9635416086592122,0.036458391340787794,195974
0,0.9446447011567544,0.055355298843245686,199703
0,0.9109274031828392,0.08907259681716077,200086
0,0.9648753518928574,0.03512464810714253,201853
0,0.9059005882820708,0.0940994117179292,201997
1,0.7687559199197911,0.23124408008020894,203745
0,0.9585259735695532,0.04147402643044668,204836
0,0.9493944089957262,0.05060559100427371,207476
0,0.8967329032118239,0.10326709678817612,209748
0,0.9553618479655432,0.04463815203445673,210833
0,0.9549662045970551,0.04503379540294503,212478
0,0.9606193268812392,0.03938067311876072,212775
0,0.9438193897930992,0.056180610206900634,213295
0,0.9523124764879808,0.04768752351201918,213775
0,0.9445941949416315,0.05540580505836845,214630
1,0.8242360161808011,0.17576398381919886,216038
0,0.960103717181052,0.03989628281894783,218118
0,0.9459263924734588,0.05407360752654112,222188
0,0.9614397461542168,0.038560253845783314,222626
1,0.8218174399994694,0.17818256000053054,223888
0,0.9620783298701786,0.037921670129821436,224393
0,0.9520526976288528,0.04794730237114734,225136
0,0.952163875916384,0.0478361240836159,225431
1,0.7997081565844181,0.20029184341558195,225524
0,0.9642748637830714,0.03572513621692867,226413
0,0.911249792865282,0.08875020713471803,226668
0,0.9602862242727954,0.03971377572720453,227336
0,0.9640965124940916,0.03590348750590855,228479
0,0.9305584829650096,0.0694415170349905,230107
0,0.9083320677834376,0.09166793221656244,234187
0,0.9612515408603026,0.03874845913969741,234829
0,0.9615642823710859,0.03843571762891392,236580
0,0.9594489306038104,0.04055106939618967,236765
0,0.9583369294118996,0.04166307058810024,237632
0,0.9549893782087888,0.04501062179121115,238247
1,0.8259550574513522,0.17404494254864775,240089
0,0.9536524431307558,0.04634755686924416,240296
0,0.9131007865023144,0.08689921349768545,241752
0,0.9277024111449548,0.0722975888550453,242343
0,0.8933942446905121,0.10660575530948788,242795
0,0.917954568798932,0.08204543120106783,242951
0,0.9356111622512908,0.06438883774870895,243643
0,0.9415681355175192,0.05843186448248092,244238
0,0.9636008348177942,0.03639916518220576,245303
0,0.95685790306927,0.043142096930730005,246229
0,0.9574618064677198,0.04253819353228012,246951
0,0.9212019770691618,0.07879802293083814,247353
0,0.9284787688897308,0.07152123111026917,247632
0,0.913576009732088,0.08642399026791213,247672
0,0.9619446052833092,0.03805539471669078,249191
0,0.9191302773754924,0.08086972262450755,249603
1,0.442103173633009,0.557896826366991,250236
0,0.9506190300762414,0.04938096992375865,253544
0,0.957083982437952,0.042916017562047916,253788
0,0.9584563912385996,0.0415436087614004,254810
0,0.9237590556807616,0.0762409443192383,256753
0,0.9077266536184012,0.09227334638159868,257712
0,0.9461505624584664,0.05384943754153375,260863
1,0.8158592852526771,0.18414071474732285,262062
0,0.9602698130048496,0.03973018699515043,262365
0,0.9340704600728084,0.06592953992719174,263802
0,0.9594409140580916,0.040559085941908254,264748
0,0.9591213285796044,0.040878671420395536,264935
0,0.9169437933117344,0.08305620668826566,266536
0,0.9594969755025614,0.040503024497438624,268707
0,0.9616661804961356,0.0383338195038643,269481
0,0.9610155310273512,0.0389844689726487,269702
0,0.9514874938291514,0.04851250617084858,269776
0,0.9627275793466079,0.037272420653391966,271989
0,0.9191027268273818,0.08089727317261823,275612
0,0.9463582559212922,0.053641744078707865,278519
1,0.8687422511898574,0.13125774881014265,279997
0,0.9645712410671614,0.03542875893283856,281987
0,0.918755202021286,0.08124479797871413,283005
0,0.9645638694296514,0.03543613057034852,285516
0,0.9582163030100812,0.041783696989918906,286705
0,0.952099070735019,0.04790092926498099,287580
0,0.9315228040103376,0.06847719598966233,290247
0,0.9338566255540554,0.0661433744459446,290734
0,0.9644225270556356,0.03557747294436453,291240
0,0.9625828645212916,0.0374171354787084,291449
0,0.9459433344656182,0.05405666553438181,291702
1,0.8256434190462731,0.17435658095372686,291840
1,0.7033131115479352,0.2966868884520649,293846
0,0.9210655544189772,0.07893444558102293,294225
0,0.9050176536564254,0.09498234634357457,296369
1,0.8806012494383572,0.11939875056164286,297516
1,0.837641634292539,0.16235836570746104,298569
0,0.9617503438402312,0.038249656159768934,302481
0,0.9615623421016444,0.038437657898355744,302877
0,0.947702103141301,0.05229789685869902,305352
0,0.9543627414123216,0.045637258587678566,306114
0,0.8944328895334439,0.10556711046655612,306840
0,0.950182229899186,0.04981777010081393,307824
0,0.9241115922083092,0.07588840779169087,308018
0,0.9595872568601752,0.04041274313982488,309362
1,0.4279487061893027,0.5720512938106973,309967
0,0.9602314459349556,0.039768554065044405,310071
0,0.9443045574203708,0.0556954425796293,312023
0,0.9579794204938796,0.04202057950612045,312994
0,0.9472393873682476,0.05276061263175248,313139
0,0.9627084979986246,0.03729150200137546,313334
0,0.960913565450262,0.03908643454973793,314523
0,0.9560654968304731,0.04393450316952677,316022
0,0.9371380616469448,0.06286193835305504,316093
0,0.95732459697537,0.04267540302463009,319211
0,0.939278147041072,0.06072185295892811,319623
0,0.9558321058723824,0.0441678941276176,320699
0,0.9447599054462638,0.055240094553736255,325784
0,0.94569118047994,0.05430881952006004,326884
0,0.964663087928312,0.03533691207168805,330666
0,0.9423564359902694,0.05764356400973054,331390
0,0.9637744781979992,0.036225521802000886,331777
0,0.9492157783214348,0.050784221678565375,333801
0,0.9556970941305024,0.04430290586949759,334457
0,0.9461347593600148,0.05386524063998527,335005
0,0.96222670621859,0.0377732937814102,338526
1,0.8085942826100484,0.1914057173899516,339647
0,0.9479152473755792,0.05208475262442069,339884
0,0.9633895513731814,0.03661044862681862,340842
0,0.9439917107222022,0.05600828927779779,340925
0,0.9491103777031328,0.05088962229686722,341873
0,0.9420244420336548,0.05797555796634527,342042
0,0.9584790330917842,0.04152096690821583,343155
0,0.9635705926745964,0.036429407325403576,343816
0,0.9586868386646292,0.04131316133537062,344016
0,0.8893041236619559,0.11069587633804412,345402
0,0.9342260687592548,0.06577393124074513,346449
0,0.9616489449814593,0.03835105501854071,348551
0,0.9604938062256916,0.039506193774308314,351243
0,0.9163828051177716,0.08361719488222849,351825
0,0.9098106422546004,0.09018935774539967,352389
1,0.7384142631840447,0.26158573681595537,355876
0,0.9619691212006162,0.038030878799383834,357830
0,0.9649758811300528,0.03502411886994716,358983
1,0.4193927540633079,0.5806072459366921,360049
1,0.8255537452134378,0.1744462547865622,360204
0,0.9039793424788536,0.09602065752114634,361397
0,0.9052636679444018,0.09473633205559816,364146
0,0.9205612537779376,0.07943874622206239,366213
0,0.9628573403878996,0.03714265961210035,367651
0,0.9613443971782476,0.038655602821752254,369812
0,0.9533489251888728,0.04665107481112722,370023
0,0.9564102022063388,0.043589797793661365,371571
0,0.9495502581082068,0.050449741891793284,371972
0,0.9506525449632612,0.04934745503673866,374002
0,0.9590099295802664,0.04099007041973357,374458
0,0.9562785875218416,0.043721412478158285,376484
0,0.9626283215121442,0.03737167848785578,377657
0,0.9127698551324324,0.08723014486756768,378345
0,0.9546579643324268,0.04534203566757326,381367
0,0.9501234984766824,0.04987650152331746,381991
0,0.9595978196023144,0.04040218039768553,384805
0,0.9572174711780679,0.042782528821932064,385585
0,0.9523781869725244,0.04762181302747567,387501
0,0.9519357072930036,0.04806429270699632,391784
0,0.9649529078996179,0.035047092100382066,391920
